228081,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,21238959,2,201310,6,4,4301,OVALLE,0,0,0,3
228082,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,22019642,2,201312,6,4,4102,COQUIMBO,0,0,0,3
228083,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,22991530,1,201406,6,4,4301,OVALLE,0,0,0,3
228084,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,23050092,1,201312,6,4,4301,OVALLE,0,0,0,3
228085,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,23327121,2,201311,6,4,4301,OVALLE,0,0,0,3
228086,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,23979994,1,201311,6,4,4301,OVALLE,0,0,0,3
228087,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,24399733,1,201401,6,4,4301,OVALLE,0,0,0,3
228088,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,1,1,A,3,0,0,24724382,1,201310,6,4,4301,OVALLE,0,0,0,3
228089,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,1859096,1,201303,7,4,4301,OVALLE,0,0,0,3
228090,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,2988782,2,201207,7,4,4301,OVALLE,0,0,0,3
228091,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,4318188,2,201211,7,4,4301,OVALLE,0,0,0,3
228092,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,5540507,1,201205,8,4,4301,OVALLE,0,0,0,3
228093,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,6535187,2,201208,7,4,4301,OVALLE,0,0,0,3
228094,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,6789157,1,201302,7,4,4301,OVALLE,0,0,0,3
228095,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,7184212,2,201208,7,4,4301,OVALLE,0,0,0,3
228096,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,7638261,1,201210,7,4,4301,OVALLE,0,0,0,3
228097,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,8259387,2,201211,7,4,4301,OVALLE,0,0,0,3
228098,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,8429466,1,201209,7,4,4301,OVALLE,0,0,0,3
228099,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,9320765,1,201208,7,4,4301,OVALLE,0,0,0,3
228100,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,9399582,1,201209,7,4,4301,OVALLE,0,0,0,3
228101,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,9577971,1,201210,7,4,4301,OVALLE,0,0,0,3
228102,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,9959577,1,201203,8,4,4301,OVALLE,0,0,0,3
228103,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,10615342,1,201306,7,4,4301,OVALLE,0,0,0,3
228104,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,11756441,1,201301,7,4,4301,OVALLE,0,0,0,3
228105,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,13269257,1,201212,7,4,4301,OVALLE,0,0,0,3
228106,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,13286510,2,201208,7,4,4301,OVALLE,0,0,0,3
228107,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,13330254,1,201211,7,4,4303,MONTE PATRIA,0,0,0,3
228108,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,13525780,2,201210,7,4,4301,OVALLE,0,0,0,3
228109,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,13580453,2,201207,7,4,4301,OVALLE,0,0,0,3
228110,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,14529072,1,201206,8,4,4301,OVALLE,0,0,0,3
228111,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,14702233,1,201211,7,4,4301,OVALLE,0,0,0,3
228112,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,15178879,1,201301,7,4,4301,OVALLE,0,0,0,3
228113,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,17089355,2,201301,7,4,4301,OVALLE,0,0,0,3
228114,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,17566259,2,201210,7,4,4301,OVALLE,0,0,0,3
228115,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,18494904,2,201209,7,4,4301,OVALLE,0,0,0,3
228116,2020,767,6,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,43,4301,OVALLE,42,LIMARÍ,3,2,0,1,110,2,2,2,2,A,3,0,0,18517018,1,201301,7,4,4301,OVALLE,0,0,0,3
