2379399,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,18839236,1,200703,13,4,4101,LA SERENA,0,0,0,3
2379400,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,19196826,1,200610,13,4,4101,LA SERENA,0,0,0,3
2379401,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,20366326,1,200608,13,4,4101,LA SERENA,0,0,0,3
2379402,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,20991307,1,200607,13,4,4101,LA SERENA,0,0,0,3
2379403,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,21431400,1,200608,13,4,4101,LA SERENA,0,0,0,3
2379404,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,22089450,1,200610,13,4,4101,LA SERENA,0,0,0,3
2379405,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,22198376,1,200609,13,4,4101,LA SERENA,0,0,0,3
2379406,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,23496896,1,200610,13,4,4101,LA SERENA,0,0,0,3
2379407,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,23807005,1,200508,14,2,2101,ANTOFAGASTA,0,0,0,3
2379408,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,110,2,2,8,8,B,3,0,0,24697112,1,200603,14,4,4101,LA SERENA,0,0,0,3
2379409,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,66973,2,200605,14,4,4101,LA SERENA,0,0,0,5
2379410,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,343246,2,200605,14,4,4101,LA SERENA,0,0,0,5
2379411,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,831840,2,200601,14,2,2101,ANTOFAGASTA,0,0,0,5
2379412,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,929114,2,200603,14,4,4101,LA SERENA,0,0,0,5
2379413,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,1491487,2,200601,14,2,2104,TALTAL,0,0,0,5
2379414,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,1527092,2,200508,14,4,4101,LA SERENA,0,0,0,5
2379415,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,2895852,2,200601,14,4,4101,LA SERENA,0,0,0,5
2379416,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,5032497,2,200508,14,4,4101,LA SERENA,0,0,0,5
2379417,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,5271008,2,200509,14,4,4105,PAIGUANO,0,0,0,5
2379418,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,5426471,2,200603,14,4,4101,LA SERENA,0,0,0,5
2379419,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,5495300,2,200605,14,4,4101,LA SERENA,0,0,0,5
2379420,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,5693836,2,200511,14,4,4101,LA SERENA,0,0,0,5
2379421,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,6005414,2,200504,15,13,13301,COLINA,0,0,0,5
2379422,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,6421693,2,200601,14,4,4101,LA SERENA,0,0,0,5
2379423,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,6863160,2,200510,14,4,4101,LA SERENA,0,0,0,5
2379424,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,7021647,2,200501,15,3,3301,VALLENAR,0,0,0,5
2379425,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,7795249,2,200508,14,4,4101,LA SERENA,0,0,0,5
2379426,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,8513845,2,200509,14,3,3202,DIEGO DE ALMAGRO,0,0,0,5
2379427,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,10083542,2,200507,14,4,4101,LA SERENA,0,0,0,5
2379428,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,10943172,2,200507,14,4,4102,COQUIMBO,0,0,0,5
2379429,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,13144411,2,200508,14,1,1101,IQUIQUE,0,0,0,5
2379430,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,14721604,2,200408,15,4,4101,LA SERENA,0,0,0,5
2379431,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,15715621,2,200601,14,4,4101,LA SERENA,0,0,0,5
2379432,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,15889383,2,200605,14,4,4101,LA SERENA,0,0,0,5
2379433,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,16397751,2,200510,14,4,4101,LA SERENA,0,0,0,5
2379434,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,16566545,2,200509,14,4,4101,LA SERENA,0,0,0,5
2379435,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,18428042,2,200605,14,4,4101,LA SERENA,0,0,0,5
2379436,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,18873488,2,200506,15,4,4101,LA SERENA,0,0,0,5
2379437,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,19208429,2,200508,14,4,4101,LA SERENA,0,0,0,5
2379438,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,20894579,2,200507,14,4,4101,LA SERENA,0,0,0,5
2379439,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,22572936,2,200605,14,4,4101,LA SERENA,0,0,0,5
2379440,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,22913151,2,200510,14,4,4101,LA SERENA,0,0,0,5
2379441,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,23910798,2,200512,14,3,3101,COPIAPÓ,0,0,0,5
2379442,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,24013706,2,200510,14,2,2201,CALAMA,0,0,0,5
2379443,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,189950,1,200509,14,4,4101,LA SERENA,0,0,0,5
2379444,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,406854,1,200604,14,4,4101,LA SERENA,0,0,0,5
2379445,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,1078969,1,200501,15,4,4101,LA SERENA,0,0,0,5
2379446,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,1538505,1,200510,14,4,4101,LA SERENA,0,0,0,5
2379447,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,1656838,1,200509,14,4,4101,LA SERENA,0,0,0,5
2379448,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,1668563,1,200509,14,4,4101,LA SERENA,0,0,0,5
2379449,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,3690134,1,200605,14,4,4101,LA SERENA,0,0,0,5
2379450,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,3954100,1,200510,14,4,4101,LA SERENA,0,0,0,5
2379451,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,5075410,1,200502,15,4,4101,LA SERENA,0,0,0,5
2379452,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,5218913,1,200602,14,4,4101,LA SERENA,0,0,0,5
2379453,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,6615300,1,200507,14,2,2101,ANTOFAGASTA,0,0,0,5
2379454,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,7108390,1,200510,14,4,4101,LA SERENA,0,0,0,5
2379455,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,8255960,1,200508,14,4,4101,LA SERENA,0,0,0,5
2379456,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,8554943,1,200601,14,4,4101,LA SERENA,0,0,0,5
2379457,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,8762971,1,200604,14,4,4101,LA SERENA,0,0,0,5
2379458,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,9973083,1,200603,14,2,2201,CALAMA,0,0,0,5
2379459,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,12420018,1,200510,14,4,4101,LA SERENA,0,0,0,5
2379460,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,13535780,1,200409,15,4,4101,LA SERENA,0,0,0,5
2379461,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,14006911,1,200603,14,4,4102,COQUIMBO,0,0,0,5
2379462,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,15146922,1,200603,14,4,4101,LA SERENA,0,0,0,5
2379463,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,15987357,1,200605,14,4,4101,LA SERENA,0,0,0,5
2379464,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,16067229,1,200410,15,4,4101,LA SERENA,0,0,0,5
2379465,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,17273258,1,200504,15,4,4101,LA SERENA,0,0,0,5
2379466,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,17299231,1,200406,16,4,4101,LA SERENA,0,0,0,5
2379467,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,19225875,1,200601,14,4,4101,LA SERENA,0,0,0,5
2379468,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,19440371,1,200512,14,4,4101,LA SERENA,0,0,0,5
2379469,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,20124945,1,200601,14,3,3101,COPIAPÓ,0,0,0,5
2379470,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,20617014,1,200601,14,4,4106,VICUÑA,0,0,0,5
2379471,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,20683352,1,200509,14,4,4101,LA SERENA,0,0,0,5
2379472,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,20873463,1,200406,16,4,4101,LA SERENA,0,0,0,5
2379473,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,22008690,1,200606,14,4,4101,LA SERENA,0,0,0,5
2379474,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,22330421,1,200512,14,4,4101,LA SERENA,0,0,0,5
2379475,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,22663967,1,200508,14,4,4101,LA SERENA,0,0,0,5
2379476,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,23329900,1,200605,14,4,4101,LA SERENA,0,0,0,5
2379477,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,23688905,1,200509,14,4,4101,LA SERENA,0,0,0,5
2379478,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,1248837,2,200406,16,2,2101,ANTOFAGASTA,0,0,0,5
2379479,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,3304614,2,200409,15,4,4101,LA SERENA,0,0,0,5
2379480,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,4246133,2,200206,18,4,4101,LA SERENA,0,0,0,5
2379481,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,4854216,2,200504,15,4,4101,LA SERENA,0,0,0,5
2379482,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,4902833,2,200411,15,2,2101,ANTOFAGASTA,0,0,0,5
2379483,2020,13446,5,MARIA EDUCA,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,5142467,2,200503,15,4,4101,LA SERENA,0,0,0,5
