208081,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,15574745,2,201204,8,4,4102,COQUIMBO,0,0,0,3
208082,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,15938969,1,201112,8,4,4102,COQUIMBO,0,0,0,3
208083,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,16465362,2,201107,8,4,4102,COQUIMBO,0,0,0,3
208084,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,17131030,1,201112,8,4,4102,COQUIMBO,0,0,0,3
208085,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,17148526,2,201204,8,4,4102,COQUIMBO,0,0,0,3
208086,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,17393515,1,201007,9,4,4102,COQUIMBO,0,0,0,3
208087,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,17434146,1,201111,8,4,4102,COQUIMBO,0,0,0,3
208088,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,17901504,2,201109,8,4,4102,COQUIMBO,0,0,0,3
208089,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,17909409,2,201202,8,4,4102,COQUIMBO,0,0,0,3
208090,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,18142149,1,201106,9,4,4102,COQUIMBO,0,0,0,3
208091,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,18160062,2,201109,8,4,4102,COQUIMBO,0,0,0,3
208092,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,18445357,2,201111,8,4,4102,COQUIMBO,0,0,0,3
208093,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,18536282,1,201106,9,4,4102,COQUIMBO,0,0,0,3
208094,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,19224277,1,201204,8,4,4102,COQUIMBO,0,0,0,3
208095,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,20756964,1,201111,8,4,4102,COQUIMBO,0,0,0,3
208096,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,21720051,2,201009,9,4,4102,COQUIMBO,0,0,0,3
208097,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,21729894,2,201108,8,4,4102,COQUIMBO,0,0,0,3
208098,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,21813434,1,201112,8,4,4102,COQUIMBO,0,0,0,3
208099,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,23258004,2,201112,8,4,4102,COQUIMBO,0,0,0,3
208100,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,A,3,0,0,24358671,1,201105,9,4,4102,COQUIMBO,0,0,0,3
208101,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,351926,1,201110,8,4,4102,COQUIMBO,0,0,0,3
208102,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,495092,1,201109,8,4,4102,COQUIMBO,0,0,0,3
208103,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,969283,2,201109,8,4,4102,COQUIMBO,0,0,0,3
208104,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,1473301,2,201202,8,4,4102,COQUIMBO,0,0,0,3
208105,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,1477498,2,201204,8,4,4102,COQUIMBO,0,0,0,3
208106,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,1547478,2,201109,8,4,4102,COQUIMBO,0,0,0,3
208107,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,1611294,2,201112,8,4,4102,COQUIMBO,0,0,0,3
208108,2020,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,COQ,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,3,3,B,3,0,0,2048744,2,201201,8,4,4102,COQUIMBO,0,0,0,3
