248081,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,16138212,2,200907,10,13,13107,HUECHURABA,0,0,0,3
248082,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,16144189,2,200910,10,4,4204,SALAMANCA,0,0,0,3
248083,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,16361423,2,200912,10,4,4204,SALAMANCA,0,0,0,3
248084,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,17238622,2,201002,10,4,4204,SALAMANCA,0,0,0,3
248085,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,17842287,1,200908,10,4,4204,SALAMANCA,0,0,0,3
248086,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,18356083,2,201001,10,4,4204,SALAMANCA,0,0,0,3
248087,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,19172566,1,200903,11,4,4201,ILLAPEL,0,0,0,3
248088,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,19840952,2,201001,10,4,4204,SALAMANCA,0,0,0,3
248089,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,20972631,2,200912,10,4,4204,SALAMANCA,0,0,0,3
248090,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,21011393,1,200911,10,4,4204,SALAMANCA,0,0,0,3
248091,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,21993555,1,201006,10,4,4204,SALAMANCA,0,0,0,3
248092,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,22590839,1,201001,10,4,4204,SALAMANCA,0,0,0,3
248093,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,23990024,2,201006,10,4,4204,SALAMANCA,0,0,0,3
248094,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,24357320,1,200909,10,4,4204,SALAMANCA,0,0,0,3
248095,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,24971819,1,200907,10,4,4204,SALAMANCA,0,0,0,3
248096,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,25513821,1,201003,10,4,4204,SALAMANCA,0,0,0,3
248097,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,25757663,2,200903,11,4,4204,SALAMANCA,0,0,0,3
248098,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,5,5,B,3,0,0,26125054,2,200910,10,4,4204,SALAMANCA,0,0,0,3
248099,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,111125,1,200904,11,4,4204,SALAMANCA,0,0,0,3
248100,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,1185385,1,200807,11,4,4204,SALAMANCA,0,0,0,3
248101,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,1967929,1,200903,11,2,2101,ANTOFAGASTA,0,0,0,3
248102,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,2971176,1,200707,12,4,4204,SALAMANCA,0,0,0,3
248103,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,2992467,2,200807,11,4,4204,SALAMANCA,0,0,0,3
248104,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,3179725,2,200902,11,4,4204,SALAMANCA,0,0,0,3
248105,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,3488642,1,200904,11,4,4204,SALAMANCA,0,0,0,3
248106,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,3571219,2,200809,11,4,4204,SALAMANCA,0,0,0,3
248107,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,3673689,2,200808,11,4,4204,SALAMANCA,0,0,0,3
248108,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,4643533,2,200808,11,4,4204,SALAMANCA,0,0,0,3
248109,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,4836962,1,200903,11,4,4204,SALAMANCA,0,0,0,3
248110,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,6785502,2,200808,11,4,4204,SALAMANCA,0,0,0,3
248111,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,6866607,1,200809,11,4,4204,SALAMANCA,0,0,0,3
248112,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,7706377,2,200901,11,4,4204,SALAMANCA,0,0,0,3
248113,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,8071569,1,200808,11,13,13127,RECOLETA,0,0,0,3
248114,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,8960573,2,200808,11,4,4204,SALAMANCA,0,0,0,3
248115,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,9179958,1,200810,11,4,4204,SALAMANCA,0,0,0,3
248116,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,9212675,2,200903,11,4,4204,SALAMANCA,0,0,0,3
248117,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,9830870,2,200709,12,4,4204,SALAMANCA,0,0,0,3
248118,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,11530029,1,200902,11,4,4204,SALAMANCA,0,0,0,3
248119,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,12497715,1,200807,11,4,4204,SALAMANCA,0,0,0,3
248120,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,12791503,2,200906,11,4,4204,SALAMANCA,0,0,0,3
248121,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,13273855,1,200904,11,4,4204,SALAMANCA,0,0,0,3
248122,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,13728472,1,200902,11,4,4204,SALAMANCA,0,0,0,3
248123,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,14495065,1,200901,11,4,4204,SALAMANCA,0,0,0,3
248124,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,14819263,2,200804,12,4,4201,ILLAPEL,0,0,0,3
248125,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,15896263,2,200901,11,4,4204,SALAMANCA,0,0,0,3
248126,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,16216739,1,200812,11,4,4204,SALAMANCA,0,0,0,3
248127,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,17523100,2,200904,11,4,4204,SALAMANCA,0,0,0,3
248128,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,17656371,1,200808,11,13,13105,EL BOSQUE,0,0,0,3
248129,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,18399110,1,200811,11,4,4204,SALAMANCA,0,0,0,3
248130,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,18446873,1,200810,11,4,4101,LA SERENA,0,0,0,3
248131,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,19186129,1,200807,11,4,4204,SALAMANCA,0,0,0,3
248132,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,19254872,2,200906,11,4,4204,SALAMANCA,0,0,0,3
248133,2020,1036,7,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,110,2,2,6,6,A,3,0,0,20764569,2,200809,11,4,4204,SALAMANCA,0,0,0,3
