188081,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,5114395,1,200803,12,4,4102,COQUIMBO,0,0,0,3
188082,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,5795127,2,200903,11,13,13109,LA CISTERNA,0,0,0,3
188083,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,6390224,1,200808,11,4,4101,LA SERENA,0,0,0,3
188084,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,6527517,2,200905,11,4,4204,SALAMANCA,0,0,0,3
188085,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,7194270,2,200811,11,4,4101,LA SERENA,0,0,0,3
188086,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,7537675,1,200811,11,4,4102,COQUIMBO,0,0,0,3
188087,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,7646331,1,200810,11,4,4102,COQUIMBO,0,0,0,3
188088,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,8262585,2,200811,11,7,7301,CURICÓ,0,0,0,3
188089,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,8292675,1,200806,12,2,2101,ANTOFAGASTA,0,0,0,3
188090,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,8386139,2,200812,11,1,1101,IQUIQUE,0,0,0,3
188091,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,8921961,1,200808,11,4,4101,LA SERENA,0,0,0,3
188092,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,9052499,2,200901,11,4,4101,LA SERENA,0,0,0,3
188093,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,9789333,2,200810,11,3,3101,COPIAPÓ,0,0,0,3
188094,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,10025813,1,200807,11,4,4101,LA SERENA,0,0,0,3
188095,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,10265585,1,200804,12,4,4101,LA SERENA,0,0,0,3
188096,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,10282799,2,200812,11,4,4101,LA SERENA,0,0,0,3
188097,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,11599232,1,200902,11,4,4102,COQUIMBO,0,0,0,3
188098,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,11800579,2,200905,11,4,4101,LA SERENA,0,0,0,3
188099,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,13675949,1,200806,12,3,3102,CALDERA,0,0,0,3
188100,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,15079075,2,200810,11,4,4101,LA SERENA,0,0,0,3
188101,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,15230873,1,200901,11,4,4101,LA SERENA,0,0,0,3
188102,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,17557804,1,200902,11,4,4102,COQUIMBO,0,0,0,3
188103,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,18309196,2,200812,11,4,4101,LA SERENA,0,0,0,3
188104,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,19343699,2,200903,11,3,3101,COPIAPÓ,0,0,0,3
188105,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,19388870,1,200808,11,4,4101,LA SERENA,0,0,0,3
188106,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,20542283,2,200809,11,4,4102,COQUIMBO,0,0,0,3
188107,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,21842237,1,200802,12,4,4102,COQUIMBO,0,0,0,3
188108,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,23167851,2,200808,11,4,4101,LA SERENA,0,0,0,3
188109,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,23553596,1,200811,11,4,4101,LA SERENA,0,0,0,3
188110,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,B,3,0,0,23560460,1,200807,11,4,4101,LA SERENA,0,0,0,3
188111,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,1605395,2,200807,11,4,4101,LA SERENA,0,0,0,3
188112,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,1934689,2,200905,11,4,4101,LA SERENA,0,0,0,3
188113,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,2373330,2,200809,11,4,4101,LA SERENA,0,0,0,3
188114,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,3113100,1,200903,11,4,4101,LA SERENA,0,0,0,3
188115,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,3879924,2,200808,11,4,4102,COQUIMBO,0,0,0,3
188116,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,3980226,1,200905,11,4,4101,LA SERENA,0,0,0,3
188117,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,4058650,2,200808,11,4,4101,LA SERENA,0,0,0,3
188118,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,4945002,2,200807,11,4,4102,COQUIMBO,0,0,0,3
188119,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,5062715,1,200809,11,4,4101,LA SERENA,0,0,0,3
188120,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,5366541,2,200905,11,4,4101,LA SERENA,0,0,0,3
188121,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,5630406,2,200806,12,4,4101,LA SERENA,0,0,0,3
188122,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,7361405,2,200901,11,4,4101,LA SERENA,0,0,0,3
188123,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,7875112,1,200805,12,4,4101,LA SERENA,0,0,0,3
188124,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,10008932,2,200807,11,4,4101,LA SERENA,0,0,0,3
188125,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,10692996,1,200809,11,4,4101,LA SERENA,0,0,0,3
188126,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,12775388,1,200810,11,4,4102,COQUIMBO,0,0,0,3
188127,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,13334468,1,200901,11,4,4101,LA SERENA,0,0,0,3
188128,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,13885200,2,200809,11,4,4101,LA SERENA,0,0,0,3
188129,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,13908491,2,200805,12,3,3301,VALLENAR,0,0,0,3
188130,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,14131922,2,200903,11,4,4102,COQUIMBO,0,0,0,3
188131,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,14187577,1,200901,11,1,1107,ALTO HOSPICIO,0,0,0,3
188132,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,14323213,1,200901,11,4,4302,COMBARBALÁ,0,0,0,3
188133,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,14755904,2,200811,11,4,4101,LA SERENA,0,0,0,3
188134,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,15054337,2,200810,11,4,4101,LA SERENA,0,0,0,3
188135,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,15072565,2,200808,11,1,1101,IQUIQUE,0,0,0,3
188136,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,15492577,1,200806,12,4,4101,LA SERENA,0,0,0,3
188137,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,16609049,2,200809,11,4,4101,LA SERENA,0,0,0,3
188138,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,19724911,1,200809,11,4,4101,LA SERENA,0,0,0,3
188139,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,20219466,1,200902,11,4,4101,LA SERENA,0,0,0,3
188140,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,20400105,1,200905,11,4,4101,LA SERENA,0,0,0,3
188141,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,20774233,2,200812,11,4,4101,LA SERENA,0,0,0,3
188142,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,21415396,2,200809,11,4,4101,LA SERENA,0,0,0,3
188143,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,21808973,2,200807,11,4,4101,LA SERENA,0,0,0,3
188144,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,22048149,2,200807,11,3,3101,COPIAPÓ,0,0,0,3
188145,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,23974458,1,200809,11,4,4101,LA SERENA,0,0,0,3
188146,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,24407004,1,200804,12,3,3101,COPIAPÓ,0,0,0,3
188147,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,24790643,1,200903,11,4,4101,LA SERENA,0,0,0,3
188148,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,24901841,2,200809,11,5,5401,LA LIGUA,0,0,0,3
188149,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,6,6,C,3,0,0,25712090,2,200708,12,4,4101,LA SERENA,0,0,0,3
188150,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,76445,2,200804,12,4,4101,LA SERENA,0,0,0,3
188151,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,410077,2,200707,12,4,4101,LA SERENA,0,0,0,3
188152,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,936409,1,200801,12,4,4301,OVALLE,0,0,0,3
188153,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,950314,2,200803,12,4,4101,LA SERENA,0,0,0,3
188154,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,2860173,1,200704,13,2,2101,ANTOFAGASTA,0,0,0,3
188155,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,3185559,2,200803,12,4,4101,LA SERENA,0,0,0,3
188156,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,3310149,1,200801,12,4,4102,COQUIMBO,0,0,0,3
188157,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,3701171,1,200802,12,4,4101,LA SERENA,0,0,0,3
188158,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,4809184,2,200712,12,4,4101,LA SERENA,0,0,0,3
188159,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,4810077,1,200704,13,4,4102,COQUIMBO,0,0,0,3
188160,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,5778780,2,200801,12,3,3301,VALLENAR,0,0,0,3
188161,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,6003587,2,200711,12,3,3202,DIEGO DE ALMAGRO,0,0,0,3
188162,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,6078546,2,200801,12,4,4101,LA SERENA,0,0,0,3
188163,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,6094279,2,200802,12,3,3101,COPIAPÓ,0,0,0,3
188164,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,6574704,2,200801,12,4,4101,LA SERENA,0,0,0,3
188165,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,8188616,2,200709,12,13,13201,PUENTE ALTO,0,0,0,3
188166,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,9100447,2,200710,12,4,4101,LA SERENA,0,0,0,3
188167,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,9420980,1,200801,12,4,4101,LA SERENA,0,0,0,3
188168,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,10118602,1,200712,12,4,4101,LA SERENA,0,0,0,3
188169,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,10730506,2,200706,13,4,4102,COQUIMBO,0,0,0,3
188170,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,11342313,1,200707,12,4,4102,COQUIMBO,0,0,0,3
188171,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,12641539,1,200703,13,13,13120,ÑUÑOA,0,0,0,3
188172,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,14092775,2,200805,12,4,4101,LA SERENA,0,0,0,3
188173,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,14409311,1,200802,12,4,4101,LA SERENA,0,0,0,3
188174,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,14532825,2,200803,12,4,4101,LA SERENA,0,0,0,3
188175,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,14640399,2,200805,12,4,4101,LA SERENA,0,0,0,3
188176,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,14898917,2,200710,12,10,10101,PUERTO MONTT,0,0,0,3
188177,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,14965332,1,200710,12,4,4101,LA SERENA,0,0,0,3
188178,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,17145892,2,200710,12,4,4101,LA SERENA,0,0,0,3
188179,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,18555338,2,200805,12,4,4101,LA SERENA,0,0,0,3
188180,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,18875673,1,200709,12,4,4101,LA SERENA,0,0,0,3
188181,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,18972773,1,200803,12,4,4101,LA SERENA,0,0,0,3
188182,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,19080292,2,200706,13,4,4102,COQUIMBO,0,0,0,3
188183,2020,580,0,COLEGIO GERONIMO RENDIC,4,COQ,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,7,7,A,3,0,0,20840779,1,200707,12,4,4102,COQUIMBO,0,0,0,3
