178081,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,2,2,A,1,0,0,20972765,2,201211,7,4,4101,LA SERENA,0,0,0,3
178082,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,215264,1,201010,9,4,4102,COQUIMBO,0,0,0,3
178083,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,299034,1,201109,8,4,4101,LA SERENA,0,0,0,3
178084,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,3782902,2,201011,9,4,4101,LA SERENA,0,0,0,3
178085,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,4099988,2,201202,8,4,4101,LA SERENA,0,0,0,3
178086,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,4256886,2,201112,8,4,4101,LA SERENA,0,0,0,3
178087,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,4561442,2,201108,8,4,4101,LA SERENA,0,0,0,3
178088,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,5948623,1,201102,9,3,3101,COPIAPÓ,0,0,0,3
178089,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,10041773,2,201107,8,4,4101,LA SERENA,0,0,0,3
178090,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,10325040,2,201111,8,4,4101,LA SERENA,0,0,0,3
178091,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,10859007,2,201106,9,4,4101,LA SERENA,0,0,0,3
178092,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,11195167,1,201110,8,4,4101,LA SERENA,0,0,0,3
178093,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,11282339,1,201101,9,4,4101,LA SERENA,0,0,0,3
178094,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,12667012,1,201104,9,4,4101,LA SERENA,0,0,0,3
178095,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,13376229,2,201205,8,4,4101,LA SERENA,0,0,0,3
178096,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,15030306,1,201111,8,4,4101,LA SERENA,0,0,0,3
178097,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,16953302,2,201202,8,4,4101,LA SERENA,0,0,0,3
178098,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,17962183,1,201009,9,4,4101,LA SERENA,0,0,0,3
178099,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,18969465,1,201109,8,4,4101,LA SERENA,0,0,0,3
178100,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,19692331,1,201102,9,4,4101,LA SERENA,0,0,0,3
178101,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,20158894,2,201202,8,4,4102,COQUIMBO,0,0,0,3
178102,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,21616065,1,201204,8,4,4101,LA SERENA,0,0,0,3
178103,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,3,3,A,1,0,0,21819974,1,201203,8,4,4102,COQUIMBO,0,0,0,3
178104,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,2825017,1,201008,9,4,4101,LA SERENA,0,0,0,3
178105,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,5186601,1,201010,9,4,4101,LA SERENA,0,0,0,3
178106,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,5243227,1,200911,10,4,4101,LA SERENA,0,0,0,3
178107,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,5540245,1,201010,9,4,4101,LA SERENA,0,0,0,3
178108,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,7192280,1,201008,9,4,4102,COQUIMBO,0,0,0,3
178109,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,9765041,1,201106,9,4,4101,LA SERENA,0,0,0,3
178110,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,10865381,1,201010,9,4,4101,LA SERENA,0,0,0,3
178111,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,11642728,1,201106,9,4,4101,LA SERENA,0,0,0,3
178112,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,11718059,1,201011,9,4,4101,LA SERENA,0,0,0,3
178113,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,11865637,2,201012,9,4,4101,LA SERENA,0,0,0,3
178114,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,12481239,2,201102,9,4,4101,LA SERENA,0,0,0,3
178115,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,13471295,2,201104,9,4,4101,LA SERENA,0,0,0,3
178116,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,14674357,2,201102,9,4,4101,LA SERENA,0,0,0,3
178117,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,17629564,2,201008,9,4,4102,COQUIMBO,0,0,0,3
178118,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,18226093,1,201006,10,4,4101,LA SERENA,0,0,0,3
178119,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,18424164,2,201101,9,4,4102,COQUIMBO,0,0,0,3
178120,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,18848939,2,201012,9,4,4101,LA SERENA,0,0,0,3
178121,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,20060633,2,201010,9,4,4101,LA SERENA,0,0,0,3
178122,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,20794743,2,200910,10,4,4101,LA SERENA,0,0,0,3
178123,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,20987605,2,201009,9,4,4101,LA SERENA,0,0,0,3
178124,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,4,4,A,1,0,0,23961565,2,200805,12,4,4101,LA SERENA,0,0,0,3
178125,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,3444092,2,200912,10,4,4101,LA SERENA,0,0,0,3
178126,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,3655009,1,200810,11,4,4101,LA SERENA,0,0,0,3
178127,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,5632041,1,200908,10,4,4101,LA SERENA,0,0,0,3
178128,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,5700086,2,200910,10,4,4101,LA SERENA,0,0,0,3
178129,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,7887860,2,201005,10,4,4101,LA SERENA,0,0,0,3
178130,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,7976233,2,201006,10,4,4101,LA SERENA,0,0,0,3
178131,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,9072603,2,200909,10,4,4101,LA SERENA,0,0,0,3
178132,2020,543,6,COLEGIO ALTOVALSOL,4,COQ,41,4101,LA SERENA,41,ELQUI,1,1,1,1,110,2,2,5,5,A,1,0,0,9318328,1,200912,10,4,4102,COQUIMBO,0,0,0,3
