2369418,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,16656028,1,200501,15,4,4101,LA SERENA,0,0,0,5
2369419,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,17039246,2,200402,16,4,4101,LA SERENA,0,0,0,5
2369420,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,17204503,1,200411,15,4,4101,LA SERENA,0,0,0,5
2369421,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,19657773,1,200407,15,4,4101,LA SERENA,0,0,0,5
2369422,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,19662459,2,200412,15,4,4101,LA SERENA,0,0,0,5
2369423,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,20312003,2,200411,15,4,4101,LA SERENA,0,0,0,5
2369424,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,22178435,2,200409,15,4,4101,LA SERENA,0,0,0,5
2369425,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,23367004,1,200412,15,4,4101,LA SERENA,0,0,0,5
2369426,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,2,2,B,3,0,0,23573290,2,200408,15,4,4101,LA SERENA,0,0,0,5
2369427,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,327486,2,200310,16,4,4101,LA SERENA,0,0,0,7
2369428,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,2010280,1,200311,16,4,4101,LA SERENA,0,0,0,7
2369429,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,2196711,2,200406,16,4,4101,LA SERENA,0,0,0,7
2369430,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,2448956,1,200310,16,4,4101,LA SERENA,0,0,0,7
2369431,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,3915199,2,200301,17,4,4101,LA SERENA,0,0,0,7
2369432,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,6149196,2,200401,16,4,4101,LA SERENA,0,0,0,7
2369433,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,6281007,2,200303,17,4,4101,LA SERENA,0,0,0,7
2369434,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,6570160,2,200310,16,4,4101,LA SERENA,0,0,0,7
2369435,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,6722146,2,200406,16,4,4101,LA SERENA,0,0,0,7
2369436,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,7279280,1,200401,16,4,4101,LA SERENA,0,0,0,7
2369437,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,7442440,2,200311,16,4,4101,LA SERENA,0,0,0,7
2369438,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,7671072,1,200312,16,4,4101,LA SERENA,0,0,0,7
2369439,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,7961038,2,200406,16,4,4101,LA SERENA,0,0,0,7
2369440,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,9039956,2,200404,16,4,4101,LA SERENA,0,0,0,7
2369441,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,9115960,2,200311,16,4,4101,LA SERENA,0,0,0,7
2369442,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,10210091,2,200312,16,4,4101,LA SERENA,0,0,0,7
2369443,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,10789789,2,200311,16,4,4101,LA SERENA,0,0,0,7
2369444,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,10795333,1,200208,17,4,4101,LA SERENA,0,0,0,7
2369445,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,11064802,2,200311,16,4,4101,LA SERENA,0,0,0,7
2369446,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,12609465,2,200305,17,4,4101,LA SERENA,0,0,0,7
2369447,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,13439712,2,200310,16,4,4101,LA SERENA,0,0,0,7
2369448,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,14151048,1,200306,17,4,4101,LA SERENA,0,0,0,7
2369449,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,14396006,1,200310,16,4,4101,LA SERENA,0,0,0,7
2369450,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,14738177,2,200310,16,4,4101,LA SERENA,0,0,0,7
2369451,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,14920763,2,200404,16,4,4101,LA SERENA,0,0,0,7
2369452,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,15777144,1,200403,16,4,4101,LA SERENA,0,0,0,7
2369453,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,15827290,1,200210,17,4,4101,LA SERENA,0,0,0,7
2369454,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,16600390,2,200309,16,4,4101,LA SERENA,0,0,0,7
2369455,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,17145821,2,200303,17,4,4101,LA SERENA,0,0,0,7
2369456,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,17263503,2,200401,16,4,4101,LA SERENA,0,0,0,7
2369457,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,19114877,1,200309,16,4,4101,LA SERENA,0,0,0,7
2369458,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,20359029,2,200406,16,4,4101,LA SERENA,0,0,0,7
2369459,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,21434958,1,200306,17,4,4101,LA SERENA,0,0,0,7
2369460,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,22540488,1,200212,17,4,4101,LA SERENA,0,0,0,7
2369461,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,22604495,1,200404,16,4,4101,LA SERENA,0,0,0,7
2369462,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,23253984,2,200405,16,4,4101,LA SERENA,0,0,0,7
2369463,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,23866162,1,200307,16,4,4101,LA SERENA,0,0,0,7
2369464,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,23890223,1,200406,16,4,4101,LA SERENA,0,0,0,7
2369465,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,24166621,2,200405,16,4,4101,LA SERENA,0,0,0,7
2369466,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,A,3,0,0,24992825,1,200203,18,4,4101,LA SERENA,0,0,0,7
2369467,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,1711210,2,200309,16,4,4101,LA SERENA,0,0,0,7
2369468,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,1931471,2,200308,16,4,4101,LA SERENA,0,0,0,7
2369469,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,1971486,1,200403,16,1,1107,ALTO HOSPICIO,0,0,0,7
2369470,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,2676732,2,200309,16,4,4101,LA SERENA,0,0,0,7
2369471,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,3227083,1,200309,16,4,4101,LA SERENA,0,0,0,7
2369472,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,3328518,1,200312,16,4,4101,LA SERENA,0,0,0,7
2369473,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,3827619,2,200108,18,4,4101,LA SERENA,0,0,0,7
2369474,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,4268523,1,200310,16,4,4101,LA SERENA,0,0,0,7
2369475,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,4308545,2,200307,16,4,4101,LA SERENA,0,0,0,7
2369476,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,4347161,2,200401,16,4,4101,LA SERENA,0,0,0,7
2369477,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,4661205,2,200406,16,4,4101,LA SERENA,0,0,0,7
2369478,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,5840190,1,200403,16,4,4101,LA SERENA,0,0,0,7
2369479,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,7143589,2,200401,16,4,4101,LA SERENA,0,0,0,7
2369480,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,7840689,1,200402,16,4,4101,LA SERENA,0,0,0,7
2369481,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,8069851,2,200404,16,4,4101,LA SERENA,0,0,0,7
2369482,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,8974965,2,200308,16,4,4101,LA SERENA,0,0,0,7
2369483,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,9966980,2,200312,16,4,4101,LA SERENA,0,0,0,7
2369484,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,12291138,2,200405,16,4,4101,LA SERENA,0,0,0,7
2369485,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,12784829,2,200310,16,4,4101,LA SERENA,0,0,0,7
2369486,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,13242927,1,200403,16,4,4101,LA SERENA,0,0,0,7
2369487,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,14253244,1,200308,16,4,4101,LA SERENA,0,0,0,7
2369488,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,14450727,2,200403,16,4,4101,LA SERENA,0,0,0,7
2369489,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,14604437,1,200311,16,4,4101,LA SERENA,0,0,0,7
2369490,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,16817515,2,200211,17,4,4101,LA SERENA,0,0,0,7
2369491,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,17019747,1,200308,16,4,4101,LA SERENA,0,0,0,7
2369492,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,17128185,1,200406,16,4,4101,LA SERENA,0,0,0,7
2369493,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,17772641,1,200306,17,4,4102,COQUIMBO,0,0,0,7
2369494,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,17846243,1,200305,17,4,4101,LA SERENA,0,0,0,7
2369495,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,18022936,2,200405,16,4,4101,LA SERENA,0,0,0,7
2369496,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,19293459,1,200207,17,4,4101,LA SERENA,0,0,0,7
2369497,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,19305764,2,200406,16,4,4101,LA SERENA,0,0,0,7
2369498,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,19493073,2,200311,16,4,4101,LA SERENA,0,0,0,7
2369499,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,19690556,1,200308,16,4,4101,LA SERENA,0,0,0,7
2369500,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,20244945,2,200311,16,4,4101,LA SERENA,0,0,0,7
2369501,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,21530356,2,200309,16,15,15101,ARICA,0,0,0,7
2369502,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,21742333,2,200312,16,4,4101,LA SERENA,0,0,0,7
2369503,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,22049683,2,200402,16,13,13110,LA FLORIDA,0,0,0,7
2369504,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,24071958,1,200307,16,4,4101,LA SERENA,0,0,0,7
2369505,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,24181533,1,200209,17,4,4106,VICUÑA,0,0,0,7
2369506,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,3,3,B,3,0,0,24497451,2,200402,16,4,4101,LA SERENA,0,0,0,7
2369507,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,1478194,2,200301,17,4,4101,LA SERENA,0,0,0,7
2369508,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,1735711,1,200111,18,4,4101,LA SERENA,0,0,0,7
2369509,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,1883421,2,200306,17,4,4101,LA SERENA,0,0,0,7
2369510,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,5497285,1,200304,17,4,4101,LA SERENA,0,0,0,7
2369511,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,5692442,1,200210,17,4,4101,LA SERENA,0,0,0,7
2369512,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,6525673,2,200210,17,4,4101,LA SERENA,0,0,0,7
2369513,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,6760384,2,200301,17,4,4101,LA SERENA,0,0,0,7
2369514,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,6767280,1,200202,18,4,4102,COQUIMBO,0,0,0,7
2369515,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,8002814,2,200304,17,4,4101,LA SERENA,0,0,0,7
2369516,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,8166114,2,200306,17,4,4101,LA SERENA,0,0,0,7
2369517,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,8823053,1,200204,18,13,13124,PUDAHUEL,0,0,0,7
2369518,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,8939211,2,200112,18,4,4101,LA SERENA,0,0,0,7
2369519,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,9320392,2,200304,17,4,4101,LA SERENA,0,0,0,7
2369520,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,9453050,1,200206,18,4,4101,LA SERENA,0,0,0,7
2369521,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,9909119,1,200303,17,4,4101,LA SERENA,0,0,0,7
2369522,2020,13384,1,SAINT JOHN´S SCHOOL,4,COQ,41,4101,LA SERENA,41,ELQUI,3,2,0,1,310,5,4,4,4,A,3,0,0,10281187,2,200111,18,4,4101,LA SERENA,0,0,0,7
