198081,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,10182247,1,201004,10,4,4102,COQUIMBO,0,0,0,3
198082,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,10344328,1,200704,13,4,4102,COQUIMBO,0,0,0,3
198083,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,10380042,1,200912,10,4,4102,COQUIMBO,0,0,0,3
198084,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,11478010,2,200912,10,4,4102,COQUIMBO,0,0,0,3
198085,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,13919154,1,200901,11,4,4102,COQUIMBO,0,0,0,3
198086,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,14937214,1,201003,10,4,4102,COQUIMBO,0,0,0,3
198087,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,16585323,1,200902,11,4,4102,COQUIMBO,0,0,0,3
198088,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,16634259,2,201003,10,4,4102,COQUIMBO,0,0,0,3
198089,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,17259433,2,201003,10,4,4102,COQUIMBO,0,0,0,3
198090,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,18367780,1,200907,10,4,4102,COQUIMBO,0,0,0,3
198091,2020,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,5,5,A,3,0,0,18851016,2,201001,10,4,4102,COQUIMBO,0,0,0,3
