3586609,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,10099717,2,200302,17,4,4204,SALAMANCA,0,0,0,7
3586610,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,10633849,1,200210,17,4,4204,SALAMANCA,0,0,0,7
3586611,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,11371356,1,200304,17,4,4204,SALAMANCA,0,0,0,7
3586612,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,14148541,2,200212,17,4,4204,SALAMANCA,0,0,0,7
3586613,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,14346804,2,200304,17,4,4204,SALAMANCA,0,0,0,7
3586614,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,14372348,1,200210,17,4,4204,SALAMANCA,0,0,0,7
3586615,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,16193181,2,200305,17,4,4204,SALAMANCA,0,0,0,7
3586616,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,17143951,2,200210,17,4,4204,SALAMANCA,0,0,0,7
3586617,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,17795619,2,200306,17,4,4204,SALAMANCA,0,0,0,7
3586618,2020,40319,9,COLEGIO PART. SUB. CUMBRES DEL CHOAPA,4,COQ,42,4204,SALAMANCA,43,CHOAPA,3,2,0,1,310,5,4,4,4,B,3,0,0,18635062,2,200301,17,4,4204,SALAMANCA,0,0,0,7
