2357455,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,B,1,0,0,25150291,2,201106,6,4,4101,LA SERENA,0,0,0, ,3
2357456,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,148147,1,201103,6,4,4101,LA SERENA,0,0,0, ,3
2357457,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,257348,1,201101,6,4,4101,LA SERENA,0,0,0, ,3
2357458,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,1638768,1,201008,6,4,4101,LA SERENA,0,0,0, ,3
2357459,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,1648427,1,201011,6,4,4101,LA SERENA,0,0,0, ,3
2357460,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,1685089,2,201101,6,4,4101,LA SERENA,0,0,0, ,3
2357461,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,2674489,2,201010,6,4,4101,LA SERENA,0,0,0, ,3
2357462,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,2873280,1,201008,6,4,4101,LA SERENA,0,0,0, ,3
2357463,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,2907161,1,201011,6,4,4101,LA SERENA,0,0,0, ,3
2357464,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,3231208,1,200811,8,4,4101,LA SERENA,0,0,0, ,3
2357465,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,3369887,1,201007,6,4,4101,LA SERENA,0,0,0, ,3
2357466,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,3954909,1,201012,6,4,4101,LA SERENA,0,0,0, ,3
2357467,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,4971416,1,200908,7,4,4101,LA SERENA,0,0,0, ,3
2357468,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,5279132,2,200902,8,4,4101,LA SERENA,0,0,0, ,3
2357469,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,5540023,1,201103,6,4,4101,LA SERENA,0,0,0, ,3
2357470,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,10018398,1,200904,8,4,4101,LA SERENA,0,0,0, ,3
2357471,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,10049595,2,201102,6,4,4101,LA SERENA,0,0,0, ,3
2357472,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,10674180,1,201103,6,4,4101,LA SERENA,0,0,0, ,3
2357473,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,11803464,1,201103,6,4,4101,LA SERENA,0,0,0, ,3
2357474,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,12415754,1,201101,6,4,4101,LA SERENA,0,0,0, ,3
2357475,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,13736092,1,201103,6,4,4101,LA SERENA,0,0,0, ,3
2357476,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,13866620,2,201008,6,4,4101,LA SERENA,0,0,0, ,3
2357477,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,14259402,2,201102,6,4,4101,LA SERENA,0,0,0, ,3
2357478,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,15044984,2,201103,6,4,4101,LA SERENA,0,0,0, ,3
2357479,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,15817144,1,201008,6,4,4101,LA SERENA,0,0,0, ,3
2357480,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,17736118,2,201012,6,4,4101,LA SERENA,0,0,0, ,3
2357481,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,18534895,1,201012,6,4,4101,LA SERENA,0,0,0, ,3
2357482,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,18644061,1,201007,6,4,4101,LA SERENA,0,0,0, ,3
2357483,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,18876596,2,201102,6,4,4101,LA SERENA,0,0,0, ,3
2357484,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,19208500,2,201012,6,4,4106,VICUÑA,0,0,0, ,3
2357485,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,19690685,1,201005,7,4,4102,COQUIMBO,0,0,0, ,3
2357486,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,19863699,1,201012,6,4,4101,LA SERENA,0,0,0, ,3
2357487,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,20496368,2,201005,7,1,1107,ALTO HOSPICIO,0,0,0, ,3
2357488,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,22168049,1,201012,6,4,4101,LA SERENA,0,0,0, ,3
2357489,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,22890487,2,201011,6,4,4101,LA SERENA,0,0,0, ,3
2357490,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,25496900,2,201005,7,4,4101,LA SERENA,0,0,0, ,3
2357491,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,1,1,C,1,0,0,25498974,1,201101,6,4,4203,LOS VILOS,0,0,0, ,3
2357492,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,736849,2,201001,7,4,4101,LA SERENA,0,0,0, ,3
2357493,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,850313,2,200906,8,4,4101,LA SERENA,0,0,0, ,3
2357494,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,2338104,1,200912,7,4,4101,LA SERENA,0,0,0, ,3
2357495,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,3148068,2,200906,8,4,4101,LA SERENA,0,0,0, ,3
2357496,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,7506032,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357497,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,8600949,2,200806,9,2,2101,ANTOFAGASTA,0,0,0, ,3
2357498,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,8647495,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357499,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,9378146,2,200810,8,4,4101,LA SERENA,0,0,0, ,3
2357500,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,10339174,1,200710,9,4,4101,LA SERENA,0,0,0, ,3
2357501,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,10606256,1,200809,8,4,4101,LA SERENA,0,0,0, ,3
2357502,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,10960433,2,200903,8,4,4101,LA SERENA,0,0,0, ,3
2357503,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,12045689,1,200912,7,4,4101,LA SERENA,0,0,0, ,3
2357504,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,12188986,1,200911,7,4,4101,LA SERENA,0,0,0, ,3
2357505,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,12677576,2,200912,7,4,4101,LA SERENA,0,0,0, ,3
2357506,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,12755825,1,200807,8,4,4101,LA SERENA,0,0,0, ,3
2357507,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,15801341,1,200906,8,4,4101,LA SERENA,0,0,0, ,3
2357508,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,15855990,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357509,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,15984608,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357510,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,16048284,2,201001,7,4,4101,LA SERENA,0,0,0, ,3
2357511,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,17517154,1,200905,8,1,1101,IQUIQUE,0,0,0, ,3
2357512,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,19138455,2,200902,8,4,4101,LA SERENA,0,0,0, ,3
2357513,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,19324993,1,200801,9,4,4101,LA SERENA,0,0,0, ,3
2357514,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,19448931,1,200908,7,3,3101,COPIAPO,0,0,0, ,3
2357515,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,19603222,1,201001,7,13,13101,SANTIAGO,0,0,0, ,3
2357516,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,19719006,1,200905,8,2,2201,CALAMA,0,0,0, ,3
2357517,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,20984362,1,200904,8,4,4101,LA SERENA,0,0,0, ,3
2357518,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,21580411,2,200909,7,13,13401,SAN BERNARDO,0,0,0, ,3
2357519,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,21707822,1,200902,8,2,2101,ANTOFAGASTA,0,0,0, ,3
2357520,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,23512036,2,200804,9,4,4101,LA SERENA,0,0,0, ,3
2357521,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,A,1,0,0,24675176,1,200804,9,13,13109,LA CISTERNA,0,0,0, ,3
2357522,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,188962,2,200911,7,4,4101,LA SERENA,0,0,0, ,3
2357523,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,666481,1,201003,7,4,4101,LA SERENA,0,0,0, ,3
2357524,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,799993,2,200908,7,4,4101,LA SERENA,0,0,0, ,3
2357525,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,1949490,1,201002,7,4,4101,LA SERENA,0,0,0, ,3
2357526,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,2908570,2,201002,7,4,4101,LA SERENA,0,0,0, ,3
2357527,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,3217040,2,200709,9,4,4101,LA SERENA,0,0,0, ,3
2357528,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,3377466,2,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357529,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,3380435,1,201004,7,4,4101,LA SERENA,0,0,0, ,3
2357530,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,3507083,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357531,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,5120331,1,201002,7,4,4101,LA SERENA,0,0,0, ,3
2357532,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,5549676,1,200906,8,4,4101,LA SERENA,0,0,0, ,3
2357533,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,6077795,2,200908,7,4,4101,LA SERENA,0,0,0, ,3
2357534,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,6800816,2,200906,8,4,4101,LA SERENA,0,0,0, ,3
2357535,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,8470963,1,200907,7,4,4101,LA SERENA,0,0,0, ,3
2357536,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,8753656,2,200908,7,4,4101,LA SERENA,0,0,0, ,3
2357537,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,9623292,1,201002,7,4,4101,LA SERENA,0,0,0, ,3
2357538,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,11063204,2,200905,8,4,4101,LA SERENA,0,0,0, ,3
2357539,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,11575884,2,201005,7,4,4101,LA SERENA,0,0,0, ,3
2357540,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,12106662,1,201002,7,1,1107,ALTO HOSPICIO,0,0,0, ,3
2357541,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,12944255,2,201005,7,4,4101,LA SERENA,0,0,0, ,3
2357542,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,13580274,2,200908,7,4,4101,LA SERENA,0,0,0, ,3
2357543,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,13580275,2,200908,7,4,4101,LA SERENA,0,0,0, ,3
2357544,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,14297122,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357545,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,14565377,1,200911,7,2,2101,ANTOFAGASTA,0,0,0, ,3
2357546,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,16117784,1,200910,7,4,4101,LA SERENA,0,0,0, ,3
2357547,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,17365214,2,200909,7,4,4101,LA SERENA,0,0,0, ,3
2357548,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,18461450,1,201004,7,4,4101,LA SERENA,0,0,0, ,3
2357549,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,22185180,1,200811,8,4,4101,LA SERENA,0,0,0, ,3
2357550,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,22904765,1,200907,7,4,4101,LA SERENA,0,0,0, ,3
2357551,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,B,1,0,0,23572696,1,201004,7,4,4101,LA SERENA,0,0,0, ,3
2357552,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,C,1,0,0,714238,2,201002,7,8,8103,CHIGUAYANTE,0,0,0, ,3
2357553,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,C,1,0,0,932439,1,201006,7,4,4101,LA SERENA,0,0,0, ,3
2357554,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,C,1,0,0,1620926,2,201002,7,4,4101,LA SERENA,0,0,0, ,3
2357555,2017,13463,5,COLEGIO CARLOS CONDELL DE LA HAZA,4,41,4101,LA SERENA,41,ELQUI,1,1,0,1,110,2,2,2,2,C,1,0,0,1754930,2,200811,8,4,4101,LA SERENA,0,0,0, ,3
