225127,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,5040328,1,200809,8,4,4301,OVALLE,0,0,0, ,3
225128,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,5077982,2,200810,8,4,4301,OVALLE,0,0,0, ,3
225129,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,6381640,1,200804,9,4,4301,OVALLE,0,0,0, ,3
225130,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,6796672,1,200901,8,4,4301,OVALLE,0,0,0, ,3
225131,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,7242220,2,200901,8,4,4301,OVALLE,0,0,0, ,3
225132,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,7498934,1,200805,9,4,4301,OVALLE,0,0,0, ,3
225133,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,7807552,2,200806,9,4,4301,OVALLE,0,0,0, ,3
225134,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,8802777,1,200806,9,4,4301,OVALLE,0,0,0, ,3
225135,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,8971934,2,200812,8,4,4301,OVALLE,0,0,0, ,3
225136,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,9588810,1,200810,8,4,4301,OVALLE,0,0,0, ,3
225137,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,10067657,2,200809,8,4,4301,OVALLE,0,0,0, ,3
225138,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,10308708,1,200805,9,4,4301,OVALLE,0,0,0, ,3
225139,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,11199063,2,200805,9,4,4301,OVALLE,0,0,0, ,3
225140,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,11821987,1,200806,9,4,4301,OVALLE,0,0,0, ,3
225141,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,13123365,2,200806,9,4,4301,OVALLE,0,0,0, ,3
225142,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,14015499,1,200812,8,4,4301,OVALLE,0,0,0, ,3
225143,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,14542751,2,200903,8,4,4301,OVALLE,0,0,0, ,3
225144,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,15640765,2,200808,8,4,4301,OVALLE,0,0,0, ,3
225145,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,15985370,1,200902,8,4,4301,OVALLE,0,0,0, ,3
225146,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,16250620,1,200808,8,4,4301,OVALLE,0,0,0, ,3
225147,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,16301956,1,200903,8,4,4301,OVALLE,0,0,0, ,3
225148,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,16366786,2,200902,8,4,4301,OVALLE,0,0,0, ,3
225149,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,16776150,2,200810,8,4,4301,OVALLE,0,0,0, ,3
225150,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,17681687,1,200808,8,4,4301,OVALLE,0,0,0, ,3
225151,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,20749138,2,200809,8,4,4301,OVALLE,0,0,0, ,3
225152,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,21246643,1,200804,9,4,4301,OVALLE,0,0,0, ,3
225153,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,23981751,1,200805,9,4,4301,OVALLE,0,0,0, ,3
225154,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,24306657,1,200901,8,4,4301,OVALLE,0,0,0, ,3
225155,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,3,3,B,1,0,0,24814757,2,200811,8,4,4301,OVALLE,0,0,0, ,3
225156,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,1090381,1,200706,10,4,4301,OVALLE,0,0,0, ,3
225157,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,1231377,2,200711,9,4,4301,OVALLE,0,0,0, ,3
225158,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,1545257,2,200707,9,4,4301,OVALLE,0,0,0, ,3
225159,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,1806256,1,200705,10,4,4301,OVALLE,0,0,0, ,3
225160,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,1865934,1,200704,10,4,4301,OVALLE,0,0,0, ,3
225161,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,2616669,1,200706,10,4,4301,OVALLE,0,0,0, ,3
225162,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,2765565,1,200710,9,4,4301,OVALLE,0,0,0, ,3
225163,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,2948929,2,200803,9,4,4301,OVALLE,0,0,0, ,3
225164,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,3706592,2,200704,10,4,4301,OVALLE,0,0,0, ,3
225165,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,4088261,2,200803,9,4,4301,OVALLE,0,0,0, ,3
225166,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,4360564,2,200705,10,4,4301,OVALLE,0,0,0, ,3
225167,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,5635969,1,200704,10,4,4101,LA SERENA,0,0,0, ,3
225168,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,6551557,2,200705,10,4,4301,OVALLE,0,0,0, ,3
225169,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,8528551,1,200702,10,4,4301,OVALLE,0,0,0, ,3
225170,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,8739820,2,200711,9,4,4301,OVALLE,0,0,0, ,3
225171,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,9161892,1,200709,9,4,4301,OVALLE,0,0,0, ,3
225172,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,10448581,1,200711,9,4,4301,OVALLE,0,0,0, ,3
225173,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,11965163,1,200712,9,4,4301,OVALLE,0,0,0, ,3
225174,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,12343378,2,200710,9,2,2101,ANTOFAGASTA,0,0,0, ,3
225175,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,12563853,2,200711,9,4,4301,OVALLE,0,0,0, ,3
225176,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,12792874,1,200712,9,4,4301,OVALLE,0,0,0, ,3
225177,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,12816837,1,200803,9,4,4301,OVALLE,0,0,0, ,3
225178,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,13369927,1,200707,9,4,4301,OVALLE,0,0,0, ,3
225179,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,13757466,1,200710,9,4,4301,OVALLE,0,0,0, ,3
225180,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,13957246,1,200711,9,4,4301,OVALLE,0,0,0, ,3
225181,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,14258111,2,200705,10,4,4101,LA SERENA,0,0,0, ,3
225182,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,14579442,2,200803,9,4,4301,OVALLE,0,0,0, ,3
225183,2017,769,2,COLEGIO SAN VIATOR,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,110,2,2,4,4,A,1,0,0,14859090,1,200703,10,4,4301,OVALLE,0,0,0, ,3
