2367448,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,15170153,2,200212,14,4,4101,LA SERENA,0,0,0, ,3
2367449,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,15765732,1,200304,14,4,4101,LA SERENA,0,0,0, ,3
2367450,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,16334924,1,200312,13,10,10109,PUERTO VARAS,0,0,0, ,3
2367451,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,17211441,1,200402,13,3,3101,COPIAPO,0,0,0, ,3
2367452,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,18034663,2,200311,13,3,3301,VALLENAR,0,0,0, ,3
2367453,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,18180682,2,200406,13,2,2101,ANTOFAGASTA,0,0,0, ,3
2367454,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,19302822,1,200207,14,4,4101,LA SERENA,0,0,0, ,3
2367455,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,19992632,2,200401,13,13,13110,LA FLORIDA,0,0,0, ,3
2367456,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,110,2,2,8,8,A,3,0,0,23331411,2,200209,14,4,4101,LA SERENA,0,0,0, ,3
2367457,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,676571,1,200209,14,4,4101,LA SERENA,0,0,0, ,5
2367458,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,3083636,1,200201,15,4,4101,LA SERENA,0,0,0, ,5
2367459,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,4908669,1,200212,14,4,4101,LA SERENA,0,0,0, ,5
2367460,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,5038588,2,200302,14,4,4101,LA SERENA,0,0,0, ,5
2367461,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,6624422,1,200204,15,4,4101,LA SERENA,0,0,0, ,5
2367462,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,7395732,2,200304,14,4,4101,LA SERENA,0,0,0, ,5
2367463,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,9963048,2,200302,14,8,8418,SAN IGNACIO,0,0,0, ,5
2367464,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,10118234,2,200209,14,4,4102,COQUIMBO,0,0,0, ,5
2367465,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,10125902,2,200211,14,4,4101,LA SERENA,0,0,0, ,5
2367466,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,10585771,2,200112,15,4,4102,COQUIMBO,0,0,0, ,5
2367467,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,11624818,1,200201,15,4,4101,LA SERENA,0,0,0, ,5
2367468,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,14525937,1,200302,14,4,4101,LA SERENA,0,0,0, ,5
2367469,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,14992395,1,200208,14,4,4101,LA SERENA,0,0,0, ,5
2367470,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,15477686,2,200211,14,3,3101,COPIAPO,0,0,0, ,5
2367471,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,18002825,2,200212,14,2,2201,CALAMA,0,0,0, ,5
2367472,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,21334188,1,200206,15,13,13301,COLINA,0,0,0, ,5
2367473,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,24650015,1,200203,15,13,13120,ÑUÑOA,0,0,0, ,5
2367474,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,1,1,A,3,0,0,24853681,1,200205,15,4,4102,COQUIMBO,0,0,0, ,5
2367475,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,1193108,2,200102,16,4,4101,LA SERENA,0,0,0, ,5
2367476,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,4822693,2,200107,15,4,4102,COQUIMBO,0,0,0, ,5
2367477,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,6393999,2,200112,15,2,2201,CALAMA,0,0,0, ,5
2367478,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,10588850,2,200006,17,4,4101,LA SERENA,0,0,0, ,5
2367479,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,11605407,2,200109,15,4,4101,LA SERENA,0,0,0, ,5
2367480,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,12936977,2,200109,15,4,4101,LA SERENA,0,0,0, ,5
2367481,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,13157980,1,200012,16,13,13301,COLINA,0,0,0, ,5
2367482,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,14526889,1,200201,15,4,4101,LA SERENA,0,0,0, ,5
2367483,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,16572580,1,200203,15,4,4101,LA SERENA,0,0,0, ,5
2367484,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,20205938,1,200106,16,2,2103,SIERRA GORDA,0,0,0, ,5
2367485,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,22996378,1,200004,17,4,4101,LA SERENA,0,0,0, ,5
2367486,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,23991169,2,200106,16,4,4101,LA SERENA,0,0,0, ,5
2367487,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,2,2,A,3,0,0,24562064,2,200203,15,1,1101,IQUIQUE,0,0,0, ,5
2367488,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,1053861,2,199908,17,4,4101,LA SERENA,0,0,0, ,7
2367489,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,1862559,2,200002,17,4,4101,LA SERENA,0,0,0, ,7
2367490,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,2667616,2,199910,17,4,4101,LA SERENA,0,0,0, ,7
2367491,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,5131310,2,199907,17,4,4101,LA SERENA,0,0,0, ,7
2367492,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,7103314,1,199912,17,4,4101,LA SERENA,0,0,0, ,7
2367493,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,7954959,2,200101,16,4,4101,LA SERENA,0,0,0, ,7
2367494,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,8221139,2,199908,17,2,2101,ANTOFAGASTA,0,0,0, ,7
2367495,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,8608581,2,200011,16,4,4101,LA SERENA,0,0,0, ,7
2367496,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,11728584,1,200009,16,4,4102,COQUIMBO,0,0,0, ,7
2367497,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,11892940,1,199911,17,4,4102,COQUIMBO,0,0,0, ,7
2367498,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,12967558,1,200009,16,4,4101,LA SERENA,0,0,0, ,7
2367499,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,14135643,2,200009,16,4,4101,LA SERENA,0,0,0, ,7
2367500,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,16105432,1,200102,16,2,2201,CALAMA,0,0,0, ,7
2367501,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,17671239,1,200008,16,4,4101,LA SERENA,0,0,0, ,7
2367502,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,17760488,1,200012,16,4,4102,COQUIMBO,0,0,0, ,7
2367503,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,18014863,1,199908,17,4,4101,LA SERENA,0,0,0, ,7
2367504,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,20768711,1,199911,17,4,4102,COQUIMBO,0,0,0, ,7
2367505,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,21364307,1,200012,16,4,4101,LA SERENA,0,0,0, ,7
2367506,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,22120515,1,199907,17,4,4102,COQUIMBO,0,0,0, ,7
2367507,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,3,3,A,3,0,0,22662203,2,200105,16,4,4102,COQUIMBO,0,0,0, ,7
2367508,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,1062436,1,199912,17,2,2101,ANTOFAGASTA,0,0,0, ,7
2367509,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,1583773,1,199810,18,4,4101,LA SERENA,0,0,0, ,7
2367510,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,2248296,1,200002,17,2,2101,ANTOFAGASTA,0,0,0, ,7
2367511,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,4070016,2,199812,18,4,4101,LA SERENA,0,0,0, ,7
2367512,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,4115894,1,200003,17,4,4102,COQUIMBO,0,0,0, ,7
2367513,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,6921713,1,199907,17,2,2101,ANTOFAGASTA,0,0,0, ,7
2367514,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,7026001,1,199907,17,4,4101,LA SERENA,0,0,0, ,7
2367515,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,7324524,1,199908,17,4,4101,LA SERENA,0,0,0, ,7
2367516,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,9162590,1,199907,17,4,4101,LA SERENA,0,0,0, ,7
2367517,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,10256374,2,199907,17,13,13110,LA FLORIDA,0,0,0, ,7
2367518,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,12419471,1,199901,18,4,4101,LA SERENA,0,0,0, ,7
2367519,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,13183354,1,199811,18,4,4101,LA SERENA,0,0,0, ,7
2367520,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,15738113,1,199908,17,4,4101,LA SERENA,0,0,0, ,7
2367521,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,15763870,2,199712,19,5,5301,LOS ANDES,0,0,0, ,7
2367522,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,16645900,2,199806,19,4,4101,LA SERENA,0,0,0, ,7
2367523,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,16728678,1,199901,18,4,4101,LA SERENA,0,0,0, ,7
2367524,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,18817609,1,199807,18,4,4101,LA SERENA,0,0,0, ,7
2367525,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,18964571,1,199909,17,4,4101,LA SERENA,0,0,0, ,7
2367526,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,19487674,1,199912,17,4,4101,LA SERENA,0,0,0, ,7
2367527,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,21661233,1,199912,17,4,4101,LA SERENA,0,0,0, ,7
2367528,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,23970728,2,200005,17,12,12101,PUNTA ARENAS,0,0,0, ,7
2367529,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,24103250,1,199903,18,4,4101,LA SERENA,0,0,0, ,7
2367530,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,24123622,1,200005,17,4,4101,LA SERENA,0,0,0, ,7
2367531,2017,13527,5,COLEGIO AGUILA MAYOR,4,41,4101,LA SERENA,41,ELQUI,4,3,0,1,310,5,4,4,4,A,3,0,0,25480500,2,199807,18,4,4101,LA SERENA,0,0,0, ,7
2367532,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,15684,1,200105,16,4,4102,COQUIMBO,0,0,0, ,9
2367533,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,983030,1,200106,16,4,4102,COQUIMBO,0,0,0, ,9
2367534,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,3703816,1,200002,17,4,4102,COQUIMBO,0,0,0, ,9
2367535,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,3869135,1,200006,17,4,4102,COQUIMBO,0,0,0, ,9
2367536,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,3986259,1,200103,16,4,4102,COQUIMBO,0,0,0, ,9
2367537,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,4887670,1,200201,15,4,4102,COQUIMBO,0,0,0, ,9
2367538,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,6607923,2,200011,16,4,4102,COQUIMBO,0,0,0, ,9
2367539,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,6785793,2,200009,16,4,4102,COQUIMBO,0,0,0, ,9
2367540,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,7622959,2,200103,16,4,4102,COQUIMBO,0,0,0, ,9
2367541,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,7804818,2,200011,16,4,4102,COQUIMBO,0,0,0, ,9
2367542,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,8189125,1,200111,15,4,4102,COQUIMBO,0,0,0, ,9
2367543,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,9179167,1,200103,16,4,4102,COQUIMBO,0,0,0, ,9
2367544,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,9788831,1,200108,15,4,4102,COQUIMBO,0,0,0, ,9
2367545,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,13025852,1,199306,24,4,4102,COQUIMBO,0,0,0, ,9
2367546,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,13559790,2,200112,15,4,4102,COQUIMBO,0,0,0, ,9
2367547,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,14360261,1,200206,15,4,4102,COQUIMBO,0,0,0, ,9
2367548,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,14582168,2,200107,15,4,4102,COQUIMBO,0,0,0, ,9
2367549,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,15163394,1,200107,15,4,4102,COQUIMBO,0,0,0, ,9
2367550,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,15524289,1,199907,17,4,4102,COQUIMBO,0,0,0, ,9
2367551,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,16839226,2,198412,32,4,4102,COQUIMBO,0,0,0, ,9
2367552,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,17135559,2,199805,19,4,4102,COQUIMBO,0,0,0, ,9
2367553,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,17902710,2,200112,15,4,4102,COQUIMBO,0,0,0, ,9
2367554,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,18340578,2,200008,16,4,4102,COQUIMBO,0,0,0, ,9
2367555,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,18636588,1,199906,18,4,4102,COQUIMBO,0,0,0, ,9
2367556,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,18773379,2,200004,17,4,4102,COQUIMBO,0,0,0, ,9
2367557,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,19695630,1,199908,17,4,4102,COQUIMBO,0,0,0, ,9
2367558,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,21816026,2,198811,28,4,4102,COQUIMBO,0,0,0, ,9
2367559,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,23158268,2,200203,15,4,4102,COQUIMBO,0,0,0, ,9
2367560,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,23710004,1,200005,17,4,4102,COQUIMBO,0,0,0, ,9
2367561,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,167,3,3,3,8,A,4,0,0,25505928,1,199912,17,4,4102,COQUIMBO,0,0,0, ,9
2367562,2017,13528,3,COLEGIO ADULTOS SAN LUIS,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,363,6,5,1,2,A,1,0,0,570305,1,199910,17,4,4102,COQUIMBO,0,0,0,0,10
