3520317,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,3721039,1,201201,5,4,4101,LA SERENA,0,0,0,0,2
3520318,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,4907688,2,201109,5,4,4101,LA SERENA,0,0,0,0,2
3520319,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,9305366,2,201111,5,4,4101,LA SERENA,0,0,0,0,2
3520320,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,9669531,2,201112,5,4,4101,LA SERENA,0,0,0,0,2
3520321,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,10272016,1,201110,5,4,4101,LA SERENA,0,0,0,0,2
3520322,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,11865235,2,201110,5,4,4101,LA SERENA,0,0,0,0,2
3520323,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,13349218,1,201108,5,3,3101,COPIAPO,0,0,0,0,2
3520324,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,13354232,1,201104,6,4,4101,LA SERENA,0,0,0,0,2
3520325,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,15622657,1,201201,5,4,4101,LA SERENA,0,0,0,0,2
3520326,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,17258668,1,201108,5,4,4102,COQUIMBO,0,0,0,0,2
3520327,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,18660260,2,201203,5,4,4101,LA SERENA,0,0,0,0,2
3520328,2017,40140,4,ESC. ESP. DE LENGUAJE LOS GIRASOLES LTDA.,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,C,2,0,0,19529987,1,201110,5,4,4101,LA SERENA,0,0,0,0,2
3520329,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,296172,1,201312,3,4,4101,LA SERENA,0,0,0, ,2
3520330,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,2844015,2,201304,4,4,4101,LA SERENA,0,0,0, ,2
3520331,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,4010551,1,201304,4,4,4101,LA SERENA,0,0,0, ,2
3520332,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,5149624,2,201309,3,4,4101,LA SERENA,0,0,0, ,2
3520333,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,5677787,1,201311,3,4,4101,LA SERENA,0,0,0, ,2
3520334,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,10055111,2,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520335,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,10288254,1,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520336,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,10641233,1,201403,3,4,4101,LA SERENA,0,0,0, ,2
3520337,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,11674120,1,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520338,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,12555282,2,201403,3,4,4101,LA SERENA,0,0,0, ,2
3520339,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,17077723,1,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520340,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,17260608,1,201304,4,4,4101,LA SERENA,0,0,0, ,2
3520341,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,22968903,1,201311,3,4,4101,LA SERENA,0,0,0, ,2
3520342,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,23933381,2,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520343,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,24930510,2,201307,3,4,4101,LA SERENA,0,0,0, ,2
3520344,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,1975204,1,201304,4,4,4101,LA SERENA,0,0,0, ,2
3520345,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,2364285,1,201307,3,4,4101,LA SERENA,0,0,0, ,2
3520346,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,3700916,2,201312,3,4,4101,LA SERENA,0,0,0, ,2
3520347,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,5038864,1,201309,3,4,4101,LA SERENA,0,0,0, ,2
3520348,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,8647889,1,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520349,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,10160435,2,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520350,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,10376060,2,201306,4,4,4101,LA SERENA,0,0,0, ,2
3520351,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,14505650,2,201403,3,4,4101,LA SERENA,0,0,0, ,2
3520352,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,17885697,2,201311,3,4,4102,COQUIMBO,0,0,0, ,2
3520353,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,18724560,1,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520354,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,21641475,2,201307,3,4,4101,LA SERENA,0,0,0, ,2
3520355,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,23439154,2,201306,4,4,4101,LA SERENA,0,0,0, ,2
3520356,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,23990254,1,201304,4,4,4101,LA SERENA,0,0,0, ,2
3520357,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,24891678,1,201310,3,4,4101,LA SERENA,0,0,0, ,2
3520358,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,24952311,1,201306,4,4,4102,COQUIMBO,0,0,0, ,2
3520359,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,3020567,1,201303,4,4,4101,LA SERENA,0,0,0, ,2
3520360,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,3427986,1,201206,5,4,4101,LA SERENA,0,0,0, ,2
3520361,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,4087761,1,201204,5,4,4101,LA SERENA,0,0,0, ,2
3520362,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,4489210,2,201211,4,4,4102,COQUIMBO,0,0,0, ,2
3520363,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,5308342,1,201211,4,4,4101,LA SERENA,0,0,0, ,2
3520364,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,5359712,1,201301,4,4,4101,LA SERENA,0,0,0, ,2
3520365,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,8922623,1,201210,4,4,4101,LA SERENA,0,0,0, ,2
3520366,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,9309729,2,201211,4,4,4101,LA SERENA,0,0,0, ,2
3520367,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,11763211,1,201210,4,4,4101,LA SERENA,0,0,0, ,2
3520368,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,14783761,2,201212,4,4,4101,LA SERENA,0,0,0, ,2
3520369,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,20182690,2,201206,5,4,4102,COQUIMBO,0,0,0, ,2
3520370,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,21946073,2,201208,4,4,4101,LA SERENA,0,0,0, ,2
3520371,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,22710180,2,201303,4,4,4101,LA SERENA,0,0,0, ,2
3520372,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,3,4,A,1,0,0,22756174,2,201204,5,4,4101,LA SERENA,0,0,0, ,2
3520373,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,2056501,1,201112,5,4,4101,LA SERENA,0,0,0, ,2
3520374,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,2354643,1,201202,5,4,4102,COQUIMBO,0,0,0, ,2
3520375,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,2851743,2,201112,5,4,4102,COQUIMBO,0,0,0, ,2
3520376,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,6029144,1,201107,5,4,4101,LA SERENA,0,0,0, ,2
3520377,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,10728121,1,201112,5,4,4101,LA SERENA,0,0,0, ,2
3520378,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,11087369,1,201105,6,4,4101,LA SERENA,0,0,0, ,2
3520379,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,11095720,2,201112,5,4,4102,COQUIMBO,0,0,0, ,2
3520380,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,13756380,2,201201,5,4,4102,COQUIMBO,0,0,0, ,2
3520381,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,13834265,1,201107,5,4,4102,COQUIMBO,0,0,0, ,2
3520382,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,15409486,1,201201,5,4,4101,LA SERENA,0,0,0, ,2
3520383,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,16388710,2,201201,5,4,4101,LA SERENA,0,0,0, ,2
3520384,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,17568212,1,201203,5,4,4101,LA SERENA,0,0,0, ,2
3520385,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,19979040,1,201111,5,4,4101,LA SERENA,0,0,0, ,2
3520386,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,20671956,1,201203,5,4,4101,LA SERENA,0,0,0, ,2
3520387,2017,40141,2,ESCUELA ESPECIAL DE LENGUAJE SANTA ANA,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,4,5,A,1,0,0,21291165,2,201201,5,4,4101,LA SERENA,0,0,0, ,2
3520388,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,157333,1,201311,3,4,4101,LA SERENA,0,0,0, ,2
3520389,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,1221192,1,201309,3,4,4101,LA SERENA,0,0,0, ,2
3520390,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,2276700,2,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520391,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,2624987,2,201308,3,4,4101,LA SERENA,0,0,0, ,2
3520392,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,5426768,2,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520393,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,5970526,2,201307,3,4,4101,LA SERENA,0,0,0, ,2
3520394,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,6856042,1,201305,4,4,4101,LA SERENA,0,0,0, ,2
3520395,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,8425851,1,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520396,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,13360208,1,201305,4,4,4101,LA SERENA,0,0,0, ,2
3520397,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,13476523,2,201308,3,4,4101,LA SERENA,0,0,0, ,2
3520398,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,13780047,1,201308,3,4,4101,LA SERENA,0,0,0, ,2
3520399,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,16106952,1,201310,3,4,4101,LA SERENA,0,0,0, ,2
3520400,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,16392169,2,201310,3,4,4101,LA SERENA,0,0,0, ,2
3520401,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,22116254,1,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520402,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,A,1,0,0,23233564,1,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520403,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,1792113,1,201307,3,4,4101,LA SERENA,0,0,0, ,2
3520404,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,4422834,1,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520405,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,4556368,2,201312,3,4,4101,LA SERENA,0,0,0, ,2
3520406,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,6787302,2,201309,3,4,4101,LA SERENA,0,0,0, ,2
3520407,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,9417858,2,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520408,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,9625749,1,201308,3,4,4101,LA SERENA,0,0,0, ,2
3520409,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,10318398,2,201312,3,4,4101,LA SERENA,0,0,0, ,2
3520410,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,12032899,1,201308,3,4,4101,LA SERENA,0,0,0, ,2
3520411,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,17013449,2,201312,3,4,4101,LA SERENA,0,0,0, ,2
3520412,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,17032547,1,201403,3,4,4101,LA SERENA,0,0,0, ,2
3520413,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,20184563,2,201402,3,4,4101,LA SERENA,0,0,0, ,2
3520414,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,23080809,2,201401,3,4,4101,LA SERENA,0,0,0, ,2
3520415,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,23184725,2,201311,3,4,4101,LA SERENA,0,0,0, ,2
3520416,2017,40142,0,ESC. ESP. DE LENGUAJE MI CASTILLO,4,41,4101,LA SERENA,41,ELQUI,3,2,0,1,214,4,1,2,3,B,2,0,0,23747607,1,201308,3,4,4101,LA SERENA,0,0,0, ,2
