199159,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,4,4,A,3,0,0,25768181,1,201503,4,4,4102,COQUIMBO,0,0,0,1
199160,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,4,4,A,3,0,0,25810830,1,201411,4,4,4102,COQUIMBO,0,0,0,1
199161,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,4,4,A,3,0,0,25817278,2,201408,4,4,4102,COQUIMBO,0,0,0,1
199162,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,4,4,A,3,0,0,25819020,1,201405,5,4,4102,COQUIMBO,0,0,0,1
199163,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,4,4,A,3,0,0,25845750,1,201410,4,4,4102,COQUIMBO,0,0,0,1
199164,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,486984,1,201307,5,4,4102,COQUIMBO,0,0,0,1
199165,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,1145420,1,201305,6,4,4102,COQUIMBO,0,0,0,1
199166,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,1269359,2,201311,5,4,4102,COQUIMBO,0,0,0,1
199167,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,1344245,1,201401,5,4,4102,COQUIMBO,0,0,0,1
199168,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,1928983,1,201401,5,4,4102,COQUIMBO,0,0,0,1
199169,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,3027064,1,201305,6,4,4102,COQUIMBO,0,0,0,1
199170,2019,615,7,ESCUELA COQUIMBO,4,COQ,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,10,1,1,5,5,A,3,0,0,3298175,2,201404,5,4,4102,COQUIMBO,0,0,0,1
