2100927,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,1106022,2,200712,10,4,4102,COQUIMBO,0,0,0,3
2100928,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,3222276,2,200703,11,13,13201,PUENTE ALTO,0,0,0,3
2100929,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,3543695,2,200704,11,4,4102,COQUIMBO,0,0,0,3
2100930,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,3644132,2,200710,10,4,4102,COQUIMBO,0,0,0,3
2100931,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,4704653,2,200803,10,4,4102,COQUIMBO,0,0,0,3
2100932,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,4960835,2,200707,10,4,4102,COQUIMBO,0,0,0,3
2100933,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,5543170,2,200803,10,4,4104,LA HIGUERA,0,0,0,3
2100934,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,8020760,1,200801,10,4,4102,COQUIMBO,0,0,0,3
2100935,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,8237546,1,200708,10,4,4102,COQUIMBO,0,0,0,3
2100936,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,8542352,2,200801,10,4,4102,COQUIMBO,0,0,0,3
2100937,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,9444380,1,200803,10,4,4102,COQUIMBO,0,0,0,3
2100938,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,10327280,1,200705,11,4,4102,COQUIMBO,0,0,0,3
2100939,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,12355258,2,200801,10,4,4102,COQUIMBO,0,0,0,3
2100940,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,12542683,1,200612,11,4,4102,COQUIMBO,0,0,0,3
2100941,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,12847382,1,200710,10,4,4102,COQUIMBO,0,0,0,3
2100942,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,13010746,1,200706,11,4,4102,COQUIMBO,0,0,0,3
2100943,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,13886333,1,200708,10,4,4102,COQUIMBO,0,0,0,3
2100944,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,14214681,2,200801,10,4,4102,COQUIMBO,0,0,0,3
2100945,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,14722236,1,200711,10,4,4102,COQUIMBO,0,0,0,3
2100946,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,15587498,1,200711,10,4,4102,COQUIMBO,0,0,0,3
2100947,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,15709818,1,200711,10,4,4102,COQUIMBO,0,0,0,3
2100948,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,16943450,2,200709,10,13,13105,EL BOSQUE,0,0,0,3
2100949,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,17009098,2,200707,10,4,4102,COQUIMBO,0,0,0,3
2100950,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,17253374,2,200801,10,4,4102,COQUIMBO,0,0,0,3
2100951,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,17835817,2,200803,10,4,4102,COQUIMBO,0,0,0,3
2100952,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,17884809,1,200801,10,4,4102,COQUIMBO,0,0,0,3
2100953,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,18706192,2,200803,10,4,4102,COQUIMBO,0,0,0,3
2100954,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,20717778,2,200701,11,4,4102,COQUIMBO,0,0,0,3
2100955,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,21013869,1,200803,10,4,4102,COQUIMBO,0,0,0,3
2100956,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,23921478,2,200708,10,4,4102,COQUIMBO,0,0,0,3
2100957,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,24034435,1,200805,10,4,4102,COQUIMBO,0,0,0,3
2100958,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,5,5,C,3,0,0,24807488,1,200804,10,4,4102,COQUIMBO,0,0,0,3
2100959,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,1300810,2,200702,11,4,4102,COQUIMBO,0,0,0,3
2100960,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,2336550,2,200609,11,4,4102,COQUIMBO,0,0,0,3
2100961,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,2369316,2,200611,11,15,15101,ARICA,0,0,0,3
2100962,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,3008393,2,200410,13,4,4102,COQUIMBO,0,0,0,3
2100963,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,3639675,1,200611,11,4,4102,COQUIMBO,0,0,0,3
2100964,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,3936331,1,200609,11,3,3301,VALLENAR,0,0,0,3
2100965,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,4366471,2,200608,11,13,13128,RENCA,0,0,0,3
2100966,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,4526694,1,200611,11,2,2101,ANTOFAGASTA,0,0,0,3
2100967,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,5037870,1,200703,11,4,4102,COQUIMBO,0,0,0,3
2100968,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,6400193,1,200606,12,4,4102,COQUIMBO,0,0,0,3
2100969,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,7668779,1,200609,11,4,4102,COQUIMBO,0,0,0,3
2100970,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,8076779,2,200602,12,4,4102,COQUIMBO,0,0,0,3
2100971,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,9395273,1,200703,11,4,4102,COQUIMBO,0,0,0,3
2100972,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,9731070,1,200703,11,4,4102,COQUIMBO,0,0,0,3
2100973,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,10141429,1,200606,12,2,2101,ANTOFAGASTA,0,0,0,3
2100974,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,11596616,1,200607,11,4,4102,COQUIMBO,0,0,0,3
2100975,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,12434400,1,200609,11,4,4102,COQUIMBO,0,0,0,3
2100976,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,12874393,1,200604,12,4,4102,COQUIMBO,0,0,0,3
2100977,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,13982912,2,200702,11,4,4102,COQUIMBO,0,0,0,3
2100978,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,14905775,1,200702,11,4,4102,COQUIMBO,0,0,0,3
2100979,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,15617905,1,200604,12,4,4102,COQUIMBO,0,0,0,3
2100980,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,15718385,1,200703,11,4,4102,COQUIMBO,0,0,0,3
2100981,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,16302835,1,200607,11,4,4101,LA SERENA,0,0,0,3
2100982,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,17340721,2,200606,12,4,4302,COMBARBALA,0,0,0,3
2100983,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,17941226,1,200307,14,4,4102,COQUIMBO,0,0,0,3
2100984,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,19021550,1,200605,12,4,4102,COQUIMBO,0,0,0,3
2100985,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,19876584,2,200612,11,4,4102,COQUIMBO,0,0,0,3
2100986,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,20338458,2,200701,11,2,2201,CALAMA,0,0,0,3
2100987,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,20594288,2,200701,11,4,4102,COQUIMBO,0,0,0,3
2100988,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,21159014,2,200705,11,4,4102,COQUIMBO,0,0,0,3
2100989,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,21819433,1,200609,11,4,4102,COQUIMBO,0,0,0,3
2100990,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,22356401,1,200609,11,4,4102,COQUIMBO,0,0,0,3
2100991,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,22357868,1,200701,11,4,4102,COQUIMBO,0,0,0,3
2100992,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,23042205,2,200702,11,4,4102,COQUIMBO,0,0,0,3
2100993,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,23148736,1,200607,11,4,4102,COQUIMBO,0,0,0,3
2100994,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,23597646,2,200609,11,4,4102,COQUIMBO,0,0,0,3
2100995,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,23605114,2,200701,11,4,4102,COQUIMBO,0,0,0,3
2100996,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,23775084,1,200609,11,4,4203,LOS VILOS,0,0,0,3
2100997,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,25456661,2,200609,11,4,4102,COQUIMBO,0,0,0,3
2100998,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,A,3,0,0,25506989,2,200803,10,4,4102,COQUIMBO,0,0,0,3
2100999,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,192055,1,200705,11,4,4102,COQUIMBO,0,0,0,3
2101000,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,216542,1,200705,11,4,4102,COQUIMBO,0,0,0,3
2101001,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,947269,2,200610,11,4,4102,COQUIMBO,0,0,0,3
2101002,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,1254225,1,200702,11,4,4102,COQUIMBO,0,0,0,3
2101003,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,1488813,1,200701,11,4,4102,COQUIMBO,0,0,0,3
2101004,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,2103766,1,200610,11,4,4303,MONTE PATRIA,0,0,0,3
2101005,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,2283867,1,200605,12,4,4102,COQUIMBO,0,0,0,3
2101006,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,3161580,1,200703,11,4,4102,COQUIMBO,0,0,0,3
2101007,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,3737702,2,200703,11,4,4102,COQUIMBO,0,0,0,3
2101008,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,3774208,2,200603,12,4,4102,COQUIMBO,0,0,0,3
2101009,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,4494939,1,200701,11,2,2101,ANTOFAGASTA,0,0,0,3
2101010,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,4829972,2,200611,11,4,4102,COQUIMBO,0,0,0,3
2101011,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,5742539,2,200607,11,4,4102,COQUIMBO,0,0,0,3
2101012,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,7136713,1,200703,11,4,4102,COQUIMBO,0,0,0,3
2101013,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,8640726,1,200612,11,4,4102,COQUIMBO,0,0,0,3
2101014,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,8759989,2,200608,11,4,4102,COQUIMBO,0,0,0,3
2101015,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,8871128,1,200610,11,4,4102,COQUIMBO,0,0,0,3
2101016,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,9824934,2,200604,12,4,4102,COQUIMBO,0,0,0,3
2101017,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,10178457,1,200701,11,4,4102,COQUIMBO,0,0,0,3
2101018,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,10489418,2,200609,11,4,4102,COQUIMBO,0,0,0,3
2101019,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,10698914,1,200611,11,4,4102,COQUIMBO,0,0,0,3
2101020,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,10958458,1,200608,11,4,4102,COQUIMBO,0,0,0,3
2101021,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,11372933,2,200604,12,4,4301,OVALLE,0,0,0,3
2101022,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,12021133,2,200511,12,4,4102,COQUIMBO,0,0,0,3
2101023,2018,11144,9,ESCUELA DIEGO DE ALMEYDA,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,110,2,2,6,6,B,3,0,0,13009121,1,200605,12,15,15101,ARICA,0,0,0,3
