196847,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,15837681,2,201109,6,4,4102,COQUIMBO,0,0,0,3
196848,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,16051197,2,201111,6,4,4102,COQUIMBO,0,0,0,3
196849,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,16185002,1,201105,7,4,4102,COQUIMBO,0,0,0,3
196850,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,16196978,2,201108,6,4,4102,COQUIMBO,0,0,0,3
196851,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,16559430,2,201205,6,4,4102,COQUIMBO,0,0,0,3
196852,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,17632831,2,201109,6,4,4102,COQUIMBO,0,0,0,3
196853,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,18393219,2,201111,6,4,4102,COQUIMBO,0,0,0,3
196854,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,18429409,1,201205,6,4,4102,COQUIMBO,0,0,0,3
196855,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,18484718,2,201107,6,4,4102,COQUIMBO,0,0,0,3
196856,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,19455368,1,201201,6,4,4102,COQUIMBO,0,0,0,3
196857,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,20248969,1,201203,6,4,4102,COQUIMBO,0,0,0,3
196858,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,20877024,2,201110,6,4,4102,COQUIMBO,0,0,0,3
196859,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,B,1,0,0,21991451,1,201104,7,4,4102,COQUIMBO,0,0,0,3
196860,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,403510,1,201109,6,4,4102,COQUIMBO,0,0,0,3
196861,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,453199,2,201105,7,4,4102,COQUIMBO,0,0,0,3
196862,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,506734,2,201105,7,4,4102,COQUIMBO,0,0,0,3
196863,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,2725961,2,201201,6,4,4102,COQUIMBO,0,0,0,3
196864,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,2881825,2,201203,6,4,4102,COQUIMBO,0,0,0,3
196865,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,3099466,1,201104,7,4,4102,COQUIMBO,0,0,0,3
196866,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,3169145,2,201109,6,4,4102,COQUIMBO,0,0,0,3
196867,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,3428515,1,201107,6,4,4102,COQUIMBO,0,0,0,3
196868,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,3807866,1,201107,6,4,4102,COQUIMBO,0,0,0,3
196869,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,3846078,2,201108,6,4,4203,LOS VILOS,0,0,0,3
196870,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,4151126,1,201201,6,4,4102,COQUIMBO,0,0,0,3
196871,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,5221375,2,201112,6,4,4102,COQUIMBO,0,0,0,3
196872,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,5280721,1,201106,7,4,4102,COQUIMBO,0,0,0,3
196873,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,5904818,1,201202,6,4,4102,COQUIMBO,0,0,0,3
196874,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,9757349,1,201107,6,4,4102,COQUIMBO,0,0,0,3
196875,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,10139771,1,201109,6,4,4102,COQUIMBO,0,0,0,3
196876,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,11242902,2,201011,7,4,4102,COQUIMBO,0,0,0,3
196877,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,12543930,1,201101,7,4,4102,COQUIMBO,0,0,0,3
196878,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,12662927,2,201202,6,4,4102,COQUIMBO,0,0,0,3
196879,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,14851366,1,201109,6,4,4102,COQUIMBO,0,0,0,3
196880,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,14907963,2,201104,7,4,4102,COQUIMBO,0,0,0,3
196881,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,14966787,2,201105,7,4,4102,COQUIMBO,0,0,0,3
196882,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,16427411,1,201112,6,4,4102,COQUIMBO,0,0,0,3
196883,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,16452822,1,201105,7,4,4102,COQUIMBO,0,0,0,3
196884,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,16661105,1,201106,7,4,4102,COQUIMBO,0,0,0,3
196885,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,17102023,1,201109,6,4,4102,COQUIMBO,0,0,0,3
196886,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,17370507,1,201112,6,4,4102,COQUIMBO,0,0,0,3
196887,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,18188316,1,201203,6,4,4102,COQUIMBO,0,0,0,3
196888,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,18252054,1,201107,6,4,4102,COQUIMBO,0,0,0,3
196889,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,21775038,1,201201,6,4,4102,COQUIMBO,0,0,0,3
196890,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,1,1,C,1,0,0,25616652,1,201106,7,4,4102,COQUIMBO,0,0,0,3
196891,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,2111678,2,201009,7,4,4102,COQUIMBO,0,0,0,3
196892,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,2379512,2,201008,7,4,4102,COQUIMBO,0,0,0,3
196893,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,2459442,1,201105,7,4,4102,COQUIMBO,0,0,0,3
196894,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,3346381,2,201102,7,4,4102,COQUIMBO,0,0,0,3
196895,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,3755130,1,201006,8,4,4102,COQUIMBO,0,0,0,3
196896,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,5019243,2,201103,7,4,4102,COQUIMBO,0,0,0,3
196897,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,5433836,1,201103,7,4,4102,COQUIMBO,0,0,0,3
196898,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,5715072,2,201003,8,4,4102,COQUIMBO,0,0,0,3
196899,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,7476387,2,201008,7,4,4102,COQUIMBO,0,0,0,3
196900,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,8053742,2,201104,7,4,4102,COQUIMBO,0,0,0,3
196901,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,8254139,1,201008,7,4,4102,COQUIMBO,0,0,0,3
196902,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,9907466,2,201103,7,4,4102,COQUIMBO,0,0,0,3
196903,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,11930976,2,201010,7,4,4102,COQUIMBO,0,0,0,3
196904,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,14433756,1,201012,7,4,4102,COQUIMBO,0,0,0,3
196905,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,14577072,1,201009,7,4,4102,COQUIMBO,0,0,0,3
196906,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,14649098,2,201007,7,4,4102,COQUIMBO,0,0,0,3
196907,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,15357523,1,201001,8,4,4102,COQUIMBO,0,0,0,3
196908,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,15560617,2,201010,7,4,4102,COQUIMBO,0,0,0,3
196909,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,16996984,2,201011,7,4,4102,COQUIMBO,0,0,0,3
196910,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,17203905,1,201007,7,4,4102,COQUIMBO,0,0,0,3
196911,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,17716046,1,201007,7,4,4102,COQUIMBO,0,0,0,3
196912,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,18408064,1,201009,7,4,4102,COQUIMBO,0,0,0,3
196913,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,19328351,2,201103,7,4,4102,COQUIMBO,0,0,0,3
196914,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,20683036,1,201010,7,4,4102,COQUIMBO,0,0,0,3
196915,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,21438871,1,201103,7,4,4102,COQUIMBO,0,0,0,3
196916,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,21443030,2,201009,7,4,4102,COQUIMBO,0,0,0,3
196917,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,21521972,2,201101,7,4,4102,COQUIMBO,0,0,0,3
196918,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,21949771,2,201012,7,4,4102,COQUIMBO,0,0,0,3
196919,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,22950205,1,201009,7,4,4102,COQUIMBO,0,0,0,3
196920,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,22966893,1,201006,8,4,4102,COQUIMBO,0,0,0,3
196921,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,23610892,1,201008,7,4,4102,COQUIMBO,0,0,0,3
196922,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,24114362,2,201005,8,4,4102,COQUIMBO,0,0,0,3
196923,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,24458211,1,201010,7,4,4102,COQUIMBO,0,0,0,3
196924,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,24527525,1,201101,7,4,4102,COQUIMBO,0,0,0,3
196925,2018,616,5,ESCUELA CARDENAL JOSE MARIA CARO,4,41,4102,COQUIMBO,41,ELQUI,6,5,0,1,110,2,2,2,2,A,1,0,0,24673964,1,201011,7,4,4102,COQUIMBO,0,0,0,3
