2382453,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,20014782,2,200212,15,4,4301,OVALLE,0,0,0,5
2382454,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,20137145,2,200301,15,4,4301,OVALLE,0,0,0,5
2382455,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,20790780,2,200301,15,4,4303,MONTE PATRIA,0,0,0,5
2382456,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,20971781,2,200208,15,4,4301,OVALLE,0,0,0,5
2382457,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,21154188,2,200306,15,4,4301,OVALLE,0,0,0,5
2382458,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,21238510,2,200306,15,4,4301,OVALLE,0,0,0,5
2382459,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,22843514,1,200210,15,4,4301,OVALLE,0,0,0,5
2382460,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,22898769,2,200206,16,4,4301,OVALLE,0,0,0,5
2382461,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,23719459,1,200105,17,4,4303,MONTE PATRIA,0,0,0,5
2382462,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,24191417,1,200109,16,4,4301,OVALLE,0,0,0,5
2382463,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,24342068,1,200302,15,4,4301,OVALLE,0,0,0,5
2382464,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,24781573,1,200301,15,4,4301,OVALLE,0,0,0,5
2382465,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,2,2,A,3,0,0,24999592,1,200110,16,4,4301,OVALLE,0,0,0,5
2382466,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,233254,1,200102,17,4,4301,OVALLE,0,0,0,7
2382467,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,2469049,1,200110,16,4,4301,OVALLE,0,0,0,7
2382468,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,2506439,2,200008,17,4,4301,OVALLE,0,0,0,7
2382469,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,3157050,1,200107,16,1,1101,IQUIQUE,0,0,0,7
2382470,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,3205100,2,200110,16,4,4301,OVALLE,0,0,0,7
2382471,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,3423185,1,200010,17,4,4301,OVALLE,0,0,0,7
2382472,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,5034852,2,200105,17,4,4301,OVALLE,0,0,0,7
2382473,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,5801742,2,200205,16,4,4301,OVALLE,0,0,0,7
2382474,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,6390489,1,200010,17,4,4301,OVALLE,0,0,0,7
2382475,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,7336777,2,200201,16,4,4301,OVALLE,0,0,0,7
2382476,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,11081445,2,200111,16,4,4301,OVALLE,0,0,0,7
2382477,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,11259464,1,199910,18,4,4301,OVALLE,0,0,0,7
2382478,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,11433856,1,200011,17,4,4301,OVALLE,0,0,0,7
2382479,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,12341285,2,200109,16,4,4301,OVALLE,0,0,0,7
2382480,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,13077117,1,200108,16,4,4301,OVALLE,0,0,0,7
2382481,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,13564330,1,200007,17,10,10301,OSORNO,0,0,0,7
2382482,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,15113149,1,199904,19,4,4301,OVALLE,0,0,0,7
2382483,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,15114878,2,200205,16,4,4101,LA SERENA,0,0,0,7
2382484,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,16318888,2,200203,16,4,4301,OVALLE,0,0,0,7
2382485,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,17362704,1,200203,16,4,4301,OVALLE,0,0,0,7
2382486,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,17581441,2,200009,17,4,4301,OVALLE,0,0,0,7
2382487,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,17662743,1,200202,16,4,4301,OVALLE,0,0,0,7
2382488,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,18426738,1,200006,18,4,4301,OVALLE,0,0,0,7
2382489,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,19211524,1,200103,17,4,4301,OVALLE,0,0,0,7
2382490,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,19358928,2,200205,16,4,4301,OVALLE,0,0,0,7
2382491,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,21841769,1,200104,17,4,4301,OVALLE,0,0,0,7
2382492,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,22065456,1,200006,18,4,4301,OVALLE,0,0,0,7
2382493,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,22367211,1,200007,17,4,4301,OVALLE,0,0,0,7
2382494,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,22454613,2,200010,17,4,4301,OVALLE,0,0,0,7
2382495,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,22551240,2,200205,16,4,4301,OVALLE,0,0,0,7
2382496,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,22992870,2,200008,17,4,4301,OVALLE,0,0,0,7
2382497,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,23657408,2,200108,16,4,4301,OVALLE,0,0,0,7
2382498,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,3,3,A,3,0,0,23913564,2,200011,17,4,4301,OVALLE,0,0,0,7
2382499,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,734321,2,199901,19,3,3201,CHAÑARAL,0,0,0,7
2382500,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,1399337,1,199811,19,4,4102,COQUIMBO,0,0,0,7
2382501,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,1536302,2,199908,18,4,4301,OVALLE,0,0,0,7
2382502,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,2996882,2,200008,17,4,4301,OVALLE,0,0,0,7
2382503,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,3508535,1,200010,17,4,4301,OVALLE,0,0,0,7
2382504,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,4209318,2,200007,17,4,4301,OVALLE,0,0,0,7
2382505,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,4642300,2,200007,17,4,4301,OVALLE,0,0,0,7
2382506,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,7291036,1,200009,17,4,4301,OVALLE,0,0,0,7
2382507,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,8272840,1,200103,17,4,4301,OVALLE,0,0,0,7
2382508,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,8914716,1,200008,17,4,4301,OVALLE,0,0,0,7
2382509,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,9015703,1,200005,18,4,4305,RIO HURTADO,0,0,0,7
2382510,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,10922405,1,200006,18,4,4301,OVALLE,0,0,0,7
2382511,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,11152094,1,200006,18,4,4301,OVALLE,0,0,0,7
2382512,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,11663499,1,200010,17,4,4301,OVALLE,0,0,0,7
2382513,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,12277906,2,200002,18,4,4303,MONTE PATRIA,0,0,0,7
2382514,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,12811549,2,200002,18,4,4301,OVALLE,0,0,0,7
2382515,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,13263069,2,200005,18,4,4102,COQUIMBO,0,0,0,7
2382516,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,14522309,1,200106,17,4,4301,OVALLE,0,0,0,7
2382517,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,15856481,1,200006,18,4,4303,MONTE PATRIA,0,0,0,7
2382518,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,17671537,1,199908,18,4,4301,OVALLE,0,0,0,7
2382519,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,18713371,2,200103,17,4,4201,ILLAPEL,0,0,0,7
2382520,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,18719593,1,200008,17,4,4301,OVALLE,0,0,0,7
2382521,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,18736905,2,199904,19,4,4301,OVALLE,0,0,0,7
2382522,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,19285370,1,200012,17,4,4301,OVALLE,0,0,0,7
2382523,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,19925972,2,199909,18,4,4301,OVALLE,0,0,0,7
2382524,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,20252365,1,200012,17,4,4301,OVALLE,0,0,0,7
2382525,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,21046741,1,200009,17,4,4301,OVALLE,0,0,0,7
2382526,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,21154332,1,200002,18,4,4301,OVALLE,0,0,0,7
2382527,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,21842844,2,199907,18,4,4301,OVALLE,0,0,0,7
2382528,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,22014018,1,200011,17,4,4301,OVALLE,0,0,0,7
2382529,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,22062176,1,199909,18,4,4301,OVALLE,0,0,0,7
2382530,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,22199901,2,200008,17,4,4301,OVALLE,0,0,0,7
2382531,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,22287417,2,200101,17,4,4301,OVALLE,0,0,0,7
2382532,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,22878762,1,200011,17,4,4301,OVALLE,0,0,0,7
2382533,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,23079151,2,200010,17,4,4301,OVALLE,0,0,0,7
2382534,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,24047915,2,200012,17,4,4101,LA SERENA,0,0,0,7
2382535,2018,13513,5,COLEGIO DALMACIA,4,43,4301,OVALLE,42,LIMARI,3,2,0,1,310,5,4,4,4,A,3,0,0,24286339,1,200104,17,4,4301,OVALLE,0,0,0,7
2382536,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,298679,1,201306,5,4,4102,COQUIMBO,0,0,0,1
2382537,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,358757,2,201305,5,4,4102,COQUIMBO,0,0,0,1
2382538,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,1154310,2,201404,4,4,4102,COQUIMBO,0,0,0,1
2382539,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,1428912,1,201309,4,4,4102,COQUIMBO,0,0,0,1
2382540,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,1549684,2,201309,4,4,4102,COQUIMBO,0,0,0,1
2382541,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,1625879,2,201404,4,4,4102,COQUIMBO,0,0,0,1
2382542,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,3313490,1,201304,5,4,4102,COQUIMBO,0,0,0,1
2382543,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,3807309,2,201306,5,4,4102,COQUIMBO,0,0,0,1
2382544,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,4009540,1,201401,4,4,4102,COQUIMBO,0,0,0,1
2382545,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,4117867,1,201312,4,4,4102,COQUIMBO,0,0,0,1
2382546,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,6049613,1,201402,4,4,4102,COQUIMBO,0,0,0,1
2382547,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,6865977,2,201401,4,4,4102,COQUIMBO,0,0,0,1
2382548,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,6920540,1,201403,4,4,4102,COQUIMBO,0,0,0,1
2382549,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,7079566,2,201312,4,4,4102,COQUIMBO,0,0,0,1
2382550,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,9032315,1,201311,4,4,4102,COQUIMBO,0,0,0,1
2382551,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,9365057,2,201402,4,4,4102,COQUIMBO,0,0,0,1
2382552,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,11144709,2,201311,4,4,4102,COQUIMBO,0,0,0,1
2382553,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,12179764,2,201312,4,4,4102,COQUIMBO,0,0,0,1
2382554,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,12397368,1,201309,4,4,4102,COQUIMBO,0,0,0,1
2382555,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,12471448,2,201304,5,4,4102,COQUIMBO,0,0,0,1
2382556,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,12713237,1,201307,4,4,4102,COQUIMBO,0,0,0,1
2382557,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,15012917,1,201308,4,4,4102,COQUIMBO,0,0,0,1
2382558,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,16083036,1,201401,4,4,4102,COQUIMBO,0,0,0,1
2382559,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,16116468,2,201306,5,4,4102,COQUIMBO,0,0,0,1
2382560,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,16361415,2,201403,4,4,4102,COQUIMBO,0,0,0,1
2382561,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,17084310,1,201402,4,4,4102,COQUIMBO,0,0,0,1
2382562,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,17519854,1,201309,4,4,4102,COQUIMBO,0,0,0,1
2382563,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,18184620,1,201401,4,4,4102,COQUIMBO,0,0,0,1
2382564,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,18735651,1,201312,4,4,4102,COQUIMBO,0,0,0,1
2382565,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,19144761,2,201401,4,4,4102,COQUIMBO,0,0,0,1
2382566,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,19773624,2,201405,4,4,4102,COQUIMBO,0,0,0,1
2382567,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,22565598,1,201305,5,4,4102,COQUIMBO,0,0,0,1
2382568,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,22580679,2,201309,4,4,4102,COQUIMBO,0,0,0,1
2382569,2018,13514,3,COLEGIO MARIA DE ANDACOLLO,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,10,1,1,4,4,A,2,0,0,25590932,1,201402,4,4,4102,COQUIMBO,0,0,0,1
