246819,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,2,2,C,3,0,0,22744977,1,200212,15,4,4203,LOS VILOS,0,0,0,5
246820,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,2,2,C,3,0,0,24292914,1,200209,15,4,4203,LOS VILOS,0,0,0,5
246821,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,1266966,2,200101,17,13,13108,INDEPENDENCIA,0,0,0,7
246822,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,2156894,1,200008,17,4,4203,LOS VILOS,0,0,0,7
246823,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,2175497,1,200205,16,4,4203,LOS VILOS,0,0,0,7
246824,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,6781126,2,200111,16,4,4203,LOS VILOS,0,0,0,7
246825,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,7132857,2,200108,16,4,4203,LOS VILOS,0,0,0,7
246826,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,9689518,1,200204,16,4,4203,LOS VILOS,0,0,0,7
246827,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,10876769,1,200105,17,4,4203,LOS VILOS,0,0,0,7
246828,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,11003867,2,200204,16,4,4203,LOS VILOS,0,0,0,7
246829,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,11155053,1,200104,17,5,5401,LA LIGUA,0,0,0,7
246830,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,11256661,2,200103,17,4,4203,LOS VILOS,0,0,0,7
246831,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,12146201,1,200003,18,4,4203,LOS VILOS,0,0,0,7
246832,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,14257402,2,200111,16,4,4203,LOS VILOS,0,0,0,7
246833,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,14979951,1,200011,17,13,13117,LO PRADO,0,0,0,7
246834,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,16225092,2,200108,16,4,4203,LOS VILOS,0,0,0,7
246835,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,16336513,1,200101,17,4,4203,LOS VILOS,0,0,0,7
246836,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,20735802,1,200005,18,5,5402,CABILDO,0,0,0,7
246837,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,22146875,1,200009,17,4,4203,LOS VILOS,0,0,0,7
246838,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,23538274,1,200205,16,4,4203,LOS VILOS,0,0,0,7
246839,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,A,3,0,0,24431098,1,200203,16,4,4203,LOS VILOS,0,0,0,7
246840,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,2550460,1,200008,17,4,4203,LOS VILOS,0,0,0,7
246841,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,2590355,1,200010,17,4,4203,LOS VILOS,0,0,0,7
246842,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,2918966,2,200111,16,6,6113,PICHIDEGUA,0,0,0,7
246843,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,3143834,2,200112,16,4,4203,LOS VILOS,0,0,0,7
246844,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,3501523,1,200010,17,4,4203,LOS VILOS,0,0,0,7
246845,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,4010111,1,200112,16,4,4203,LOS VILOS,0,0,0,7
246846,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,5380575,2,200205,16,4,4202,CANELA,0,0,0,7
246847,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,5573411,2,200201,16,4,4203,LOS VILOS,0,0,0,7
246848,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,6305380,1,200202,16,4,4203,LOS VILOS,0,0,0,7
246849,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,6565841,1,200103,17,4,4203,LOS VILOS,0,0,0,7
246850,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,7747998,2,200201,16,4,4203,LOS VILOS,0,0,0,7
246851,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,7949724,1,200201,16,4,4203,LOS VILOS,0,0,0,7
246852,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,8917040,2,200108,16,4,4203,LOS VILOS,0,0,0,7
246853,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,9551662,2,200205,16,4,4203,LOS VILOS,0,0,0,7
246854,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,12755700,1,200205,16,5,5703,LLAILLAY,0,0,0,7
246855,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,14240710,2,200102,17,4,4203,LOS VILOS,0,0,0,7
246856,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,15723660,2,200110,16,4,4203,LOS VILOS,0,0,0,7
246857,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,18128024,1,199812,19,4,4203,LOS VILOS,0,0,0,7
246858,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,18316353,1,200001,18,4,4203,LOS VILOS,0,0,0,7
246859,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,21928735,2,200110,16,4,4203,LOS VILOS,0,0,0,7
246860,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,22249445,2,200010,17,4,4203,LOS VILOS,0,0,0,7
246861,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,22360055,1,200101,17,4,4203,LOS VILOS,0,0,0,7
246862,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,B,3,0,0,23668848,1,200108,16,4,4203,LOS VILOS,0,0,0,7
246863,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,1789360,2,200206,16,4,4203,LOS VILOS,0,0,0,7
246864,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,3244433,2,200205,16,4,4203,LOS VILOS,0,0,0,7
246865,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,3577279,2,200109,16,4,4203,LOS VILOS,0,0,0,7
246866,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,4745360,2,200110,16,4,4203,LOS VILOS,0,0,0,7
246867,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,4924995,1,200202,16,4,4203,LOS VILOS,0,0,0,7
246868,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,5279334,2,200205,16,4,4203,LOS VILOS,0,0,0,7
246869,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,5482052,2,200202,16,4,4203,LOS VILOS,0,0,0,7
246870,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,8483386,2,200206,16,4,4203,LOS VILOS,0,0,0,7
246871,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,9612380,2,200111,16,4,4203,LOS VILOS,0,0,0,7
246872,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,10288325,2,200206,16,4,4203,LOS VILOS,0,0,0,7
246873,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,10619978,2,200112,16,4,4203,LOS VILOS,0,0,0,7
246874,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,10668496,2,200108,16,4,4202,CANELA,0,0,0,7
246875,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,10773565,2,200204,16,4,4203,LOS VILOS,0,0,0,7
246876,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,10896430,2,200201,16,4,4203,LOS VILOS,0,0,0,7
246877,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,12110211,1,200107,16,4,4201,ILLAPEL,0,0,0,7
246878,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,12222499,1,200201,16,4,4203,LOS VILOS,0,0,0,7
246879,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,12554819,1,200111,16,4,4203,LOS VILOS,0,0,0,7
246880,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,14026972,1,200202,16,4,4203,LOS VILOS,0,0,0,7
246881,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,14156726,2,200110,16,4,4203,LOS VILOS,0,0,0,7
246882,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,14357834,2,200203,16,4,4203,LOS VILOS,0,0,0,7
246883,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,15349960,2,200104,17,4,4203,LOS VILOS,0,0,0,7
246884,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,15425390,2,200111,16,4,4203,LOS VILOS,0,0,0,7
246885,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,16842253,2,200112,16,4,4203,LOS VILOS,0,0,0,7
246886,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,18197241,1,200203,16,4,4203,LOS VILOS,0,0,0,7
246887,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,18526389,1,200109,16,4,4203,LOS VILOS,0,0,0,7
246888,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,18785897,1,200107,16,4,4203,LOS VILOS,0,0,0,7
246889,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,19665636,2,200203,16,5,5401,LA LIGUA,0,0,0,7
246890,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,20465106,2,200107,16,4,4203,LOS VILOS,0,0,0,7
246891,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,20565803,2,200112,16,4,4203,LOS VILOS,0,0,0,7
246892,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,24736865,2,200110,16,4,4203,LOS VILOS,0,0,0,7
246893,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,3,3,C,3,0,0,24938427,2,200109,16,4,4201,ILLAPEL,0,0,0,7
246894,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,103888,1,199905,19,4,4203,LOS VILOS,0,0,0,7
246895,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,882656,2,200002,18,4,4203,LOS VILOS,0,0,0,7
246896,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,1963431,1,199912,18,4,4203,LOS VILOS,0,0,0,7
246897,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,1999187,2,200011,17,4,4203,LOS VILOS,0,0,0,7
246898,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,2396282,2,199910,18,4,4203,LOS VILOS,0,0,0,7
246899,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,2889170,2,200006,18,4,4203,LOS VILOS,0,0,0,7
246900,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,5103119,2,200104,17,4,4203,LOS VILOS,0,0,0,7
246901,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,5463487,2,200008,17,4,4203,LOS VILOS,0,0,0,7
246902,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,6171563,1,200102,17,4,4203,LOS VILOS,0,0,0,7
246903,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,6220037,2,199908,18,4,4203,LOS VILOS,0,0,0,7
246904,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,6272326,2,200102,17,4,4203,LOS VILOS,0,0,0,7
246905,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,6769643,1,200001,18,4,4203,LOS VILOS,0,0,0,7
246906,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,6862805,2,200010,17,4,4203,LOS VILOS,0,0,0,7
246907,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,9822674,2,199803,20,4,4203,LOS VILOS,0,0,0,7
246908,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,9909240,1,200105,17,4,4203,LOS VILOS,0,0,0,7
246909,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,10443158,2,200102,17,4,4203,LOS VILOS,0,0,0,7
246910,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,11078322,1,200105,17,4,4203,LOS VILOS,0,0,0,7
246911,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,11374414,1,200004,18,4,4203,LOS VILOS,0,0,0,7
246912,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,12304938,2,200008,17,4,4203,LOS VILOS,0,0,0,7
246913,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,12426708,1,199906,19,4,4203,LOS VILOS,0,0,0,7
246914,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,13173975,2,200002,18,4,4203,LOS VILOS,0,0,0,7
246915,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,13214051,1,200011,17,4,4203,LOS VILOS,0,0,0,7
246916,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,13740234,2,200104,17,5,5101,VALPARAISO,0,0,0,7
246917,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,14044476,2,200004,18,4,4203,LOS VILOS,0,0,0,7
246918,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,14674039,1,200001,18,13,13128,RENCA,0,0,0,7
246919,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,15213031,1,200006,18,4,4203,LOS VILOS,0,0,0,7
246920,2018,1048,0,LICEO NICOLAS FEDERICO LOHSE VARGAS,4,42,4203,LOS VILOS,43,CHOAPA,2,1,0,1,310,5,4,4,4,A,3,0,0,15349959,1,200012,17,4,4203,LOS VILOS,0,0,0,7
