206824,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,19939527,2,200304,15,4,4102,COQUIMBO,0,0,0,5
206825,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,20191003,1,200304,15,4,4102,COQUIMBO,0,0,0,5
206826,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,21255199,1,200312,14,4,4102,COQUIMBO,0,0,0,5
206827,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,21345195,1,200307,14,4,4102,COQUIMBO,0,0,0,5
206828,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,23148972,2,200305,15,4,4102,COQUIMBO,0,0,0,5
206829,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,23663541,2,200309,14,4,4102,COQUIMBO,0,0,0,5
206830,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,24109121,1,200402,14,4,4102,COQUIMBO,0,0,0,5
206831,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,24445224,2,200307,14,4,4102,COQUIMBO,0,0,0,5
206832,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,A,3,0,0,24640108,1,200206,16,4,4102,COQUIMBO,0,0,0,5
206833,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,1147513,1,200308,14,4,4102,COQUIMBO,0,0,0,5
206834,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,2008684,2,200309,14,4,4102,COQUIMBO,0,0,0,5
206835,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,2200456,1,200307,14,4,4102,COQUIMBO,0,0,0,5
206836,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,2562939,1,200406,14,4,4102,COQUIMBO,0,0,0,5
206837,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,3233144,1,200311,14,4,4102,COQUIMBO,0,0,0,5
206838,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,3754246,2,200406,14,4,4102,COQUIMBO,0,0,0,5
206839,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,3987241,2,200310,14,4,4102,COQUIMBO,0,0,0,5
206840,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,4642614,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206841,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,5174699,2,200311,14,3,3102,CALDERA,0,0,0,5
206842,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,6137338,1,200401,14,4,4102,COQUIMBO,0,0,0,5
206843,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,6779117,2,200309,14,4,4102,COQUIMBO,0,0,0,5
206844,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,7020624,2,200310,14,4,4102,COQUIMBO,0,0,0,5
206845,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,7082439,2,200311,14,4,4102,COQUIMBO,0,0,0,5
206846,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,7318182,2,200306,15,4,4102,COQUIMBO,0,0,0,5
206847,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,8907842,2,200401,14,4,4102,COQUIMBO,0,0,0,5
206848,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,9165255,2,200402,14,4,4102,COQUIMBO,0,0,0,5
206849,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,9782710,1,200405,14,4,4102,COQUIMBO,0,0,0,5
206850,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,11058065,1,200405,14,4,4102,COQUIMBO,0,0,0,5
206851,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,12302719,1,200403,14,4,4102,COQUIMBO,0,0,0,5
206852,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,12702801,1,200310,14,4,4102,COQUIMBO,0,0,0,5
206853,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,12710472,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206854,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,13401850,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206855,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,13970642,2,200309,14,4,4102,COQUIMBO,0,0,0,5
206856,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,14405434,1,200307,14,4,4102,COQUIMBO,0,0,0,5
206857,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,14865138,2,200305,15,4,4102,COQUIMBO,0,0,0,5
206858,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,15409612,1,200310,14,4,4102,COQUIMBO,0,0,0,5
206859,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,15558025,2,200311,14,4,4102,COQUIMBO,0,0,0,5
206860,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,15665310,2,200402,14,4,4102,COQUIMBO,0,0,0,5
206861,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,16233836,2,200311,14,4,4102,COQUIMBO,0,0,0,5
206862,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,16248081,2,200307,14,4,4102,COQUIMBO,0,0,0,5
206863,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,16412598,2,200403,14,4,4102,COQUIMBO,0,0,0,5
206864,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,16496891,2,200404,14,4,4102,COQUIMBO,0,0,0,5
206865,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,18859005,1,200306,15,4,4102,COQUIMBO,0,0,0,5
206866,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,20790002,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206867,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,21302344,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206868,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,21510350,2,200404,14,4,4102,COQUIMBO,0,0,0,5
206869,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,21759474,1,200307,14,4,4102,COQUIMBO,0,0,0,5
206870,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,22102285,2,200310,14,3,3201,CHAÑARAL,0,0,0,5
206871,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,23428651,1,200312,14,4,4102,COQUIMBO,0,0,0,5
206872,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,23631306,2,200309,14,4,4102,COQUIMBO,0,0,0,5
206873,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,23757385,2,200309,14,4,4102,COQUIMBO,0,0,0,5
206874,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,23775370,2,200307,14,4,4102,COQUIMBO,0,0,0,5
206875,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,24095540,2,200312,14,4,4102,COQUIMBO,0,0,0,5
206876,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,B,3,0,0,24992208,2,200306,15,4,4102,COQUIMBO,0,0,0,5
206877,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,38593,1,200311,14,4,4102,COQUIMBO,0,0,0,5
206878,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,1713152,1,200404,14,4,4102,COQUIMBO,0,0,0,5
206879,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,2094546,1,200302,15,4,4102,COQUIMBO,0,0,0,5
206880,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,2717417,1,200306,15,4,4102,COQUIMBO,0,0,0,5
206881,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,2732824,1,200310,14,4,4102,COQUIMBO,0,0,0,5
206882,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,3198453,1,200403,14,4,4102,COQUIMBO,0,0,0,5
206883,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,3248269,2,200401,14,4,4102,COQUIMBO,0,0,0,5
206884,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,3507005,1,200401,14,4,4102,COQUIMBO,0,0,0,5
206885,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,3969494,2,200306,15,4,4102,COQUIMBO,0,0,0,5
206886,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,4056826,1,200405,14,4,4102,COQUIMBO,0,0,0,5
206887,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,4327555,2,200311,14,4,4102,COQUIMBO,0,0,0,5
206888,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,4777522,2,200403,14,4,4102,COQUIMBO,0,0,0,5
206889,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,5715492,1,200307,14,4,4102,COQUIMBO,0,0,0,5
206890,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,6291125,1,200307,14,4,4102,COQUIMBO,0,0,0,5
206891,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,6365043,1,200402,14,5,5601,SAN ANTONIO,0,0,0,5
206892,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,6368331,2,200402,14,4,4102,COQUIMBO,0,0,0,5
206893,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,7682697,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206894,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,8100050,2,200402,14,4,4102,COQUIMBO,0,0,0,5
206895,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,8109433,2,200402,14,4,4102,COQUIMBO,0,0,0,5
206896,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,8647911,1,200402,14,4,4102,COQUIMBO,0,0,0,5
206897,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,9012175,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206898,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,9445072,2,200404,14,4,4102,COQUIMBO,0,0,0,5
206899,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,11276337,2,200402,14,2,2101,ANTOFAGASTA,0,0,0,5
206900,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,11927654,1,200402,14,4,4102,COQUIMBO,0,0,0,5
206901,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,12149217,1,200404,14,4,4102,COQUIMBO,0,0,0,5
206902,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,12154091,1,200401,14,4,4102,COQUIMBO,0,0,0,5
206903,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,12540560,1,200405,14,13,13119,MAIPU,0,0,0,5
206904,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,13770700,1,200312,14,5,5705,PUTAENDO,0,0,0,5
206905,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,13968335,2,200209,15,4,4102,COQUIMBO,0,0,0,5
206906,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,14688285,1,200309,14,4,4102,COQUIMBO,0,0,0,5
206907,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,15192939,1,200403,14,4,4102,COQUIMBO,0,0,0,5
206908,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,15753821,1,200405,14,4,4102,COQUIMBO,0,0,0,5
206909,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,16135952,1,200312,14,4,4102,COQUIMBO,0,0,0,5
206910,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,17281031,2,200308,14,4,4102,COQUIMBO,0,0,0,5
206911,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,18547390,2,200404,14,4,4102,COQUIMBO,0,0,0,5
206912,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,18866807,2,200406,14,4,4102,COQUIMBO,0,0,0,5
206913,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,18948608,2,200401,14,4,4102,COQUIMBO,0,0,0,5
206914,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,20454009,2,200406,14,10,10202,ANCUD,0,0,0,5
206915,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,21322401,1,200401,14,4,4102,COQUIMBO,0,0,0,5
206916,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,22418028,1,200208,15,4,4102,COQUIMBO,0,0,0,5
206917,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,22761168,1,200404,14,4,4102,COQUIMBO,0,0,0,5
206918,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,23169617,1,200310,14,4,4102,COQUIMBO,0,0,0,5
206919,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,1,1,C,3,0,0,24335942,1,200305,15,4,4101,LA SERENA,0,0,0,5
206920,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,477458,2,200301,15,4,4102,COQUIMBO,0,0,0,5
206921,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,1161051,1,200212,15,13,13119,MAIPU,0,0,0,5
206922,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,1316918,2,200210,15,4,4102,COQUIMBO,0,0,0,5
206923,2018,649,1,COLEGIO PARTICULAR GABRIELA MISTRAL,4,41,4102,COQUIMBO,41,ELQUI,3,2,0,1,310,5,4,2,2,A,3,0,0,2253034,2,200302,15,4,4102,COQUIMBO,0,0,0,5
